DATE,PRCP,NROWS
1750,1399.0,114
1920,6833.0,366
1921,8640.0,365
1922,6164.0,365
1923,6238.0,365
1924,8179.0,366
1925,7559.0,365
1926,5949.0,365
1927,7310.0,365
1928,7452.0,366
1929,8507.0,365
1930,6832.0,365
1931,6444.0,365
1932,7193.0,366
1933,6747.0,365
1934,10968.0,365
1935,7474.0,365
1936,7189.0,366
1937,6107.0,365
1938,6211.0,365
1939,7574.0,365
1940,5627.0,366
1941,5350.0,365
1942,5100.0,365
1943,5198.0,365
1944,4379.0,366
1945,4969.0,365
1946,7492.0,365
1947,6488.0,365
1948,6979.0,366
1949,6777.0,365
1950,8676.0,365
1951,8584.0,365
1952,10355.0,366
1953,5767.0,365
1954,5221.0,365
1955,5404.0,365
1956,9907.0,366
1957,6229.0,365
1958,6386.0,365
1959,9075.0,365
1960,7307.0,366
1961,8624.0,365
1962,5446.0,365
1963,7399.0,365
1964,6755.0,366
1965,5034.0,365
1966,8049.0,365
1967,4057.0,365
1968,5979.0,366
1969,7931.0,365
1970,8449.0,365
1971,8016.0,362
1972,5409.0,366
1973,6612.0,365
1974,9337.0,365
1975,6505.0,365
1976,6428.0,364
1977,6532.0,361
1978,9003.0,365
1979,3725.0,365
1980,5510.0,361
1981,4918.0,355
1982,3767.0,354
1983,7475.0,349
1984,6467.0,353
1985,8839.0,353
1986,3999.0,358
1987,3282.0,275
1988,6346.0,362
1989,3496.0,182
1990,6393.0,365
1991,7892.0,365
1992,6347.0,335
1993,6492.0,365
1994,6476.0,365
1995,7814.0,365
1996,5272.0,365
1997,4084.0,365
1998,4565.0,360
1999,6067.0,363
2000,6272.0,366
2001,7327.0,364
2002,5618.0,335
2003,5258.0,365
2004,5118.0,364
2006,3671.0,303
2012,2256.0,153
2013,5947.0,365
2014,7690.0,365
2015,6260.0,335
2016,7417.0,366
2017,4978.0,365
2018,5105.0,334
2019,4242.0,363
2020,5917.0,366
2021,8689.0,365
2022,8561.0,356
2023,5222.0,359
