DATE,PRCP,NROWS
1945,1963.0,272
1946,2532.0,335
1947,2456.0,365
1948,2882.0,366
1949,2720.0,365
1950,4304.0,365
1951,1136.0,365
1952,2422.0,366
1953,2601.0,365
1954,1924.0,365
1955,3002.0,365
1956,1460.0,366
1957,1288.0,365
1958,1153.0,365
1959,908.0,365
1960,873.0,366
1961,326.0,365
1962,1036.0,365
1963,1084.0,365
1964,1189.0,366
1965,637.0,365
1966,2053.0,365
1967,2215.0,365
1968,3305.0,366
1969,2605.0,365
1970,678.0,365
1971,1499.0,365
1972,1068.0,366
1973,2957.0,365
1974,3977.0,365
1975,4118.0,365
1976,2212.0,366
1977,2540.0,365
1978,2180.0,365
1979,4112.0,365
1980,1851.0,366
1981,2628.0,365
1982,1658.0,364
1983,2380.0,365
1984,4063.0,366
1985,1144.0,365
1986,1428.0,365
1987,1470.0,365
1988,3318.0,366
1989,4960.0,365
1990,1356.0,365
1991,873.0,365
1992,2940.0,366
1993,2472.0,365
1994,1736.0,365
1995,1494.0,365
1996,890.0,366
1997,2302.0,364
1998,2618.0,365
1999,1699.0,363
2001,6592.0,363
2002,1340.0,365
2003,940.0,212
2020,1020.0,335
2023,1869.0,334
