DATE,PRCP,NROWS
1889,0.0,31
1891,10370.0,365
1892,3662.0,335
1893,4204.0,304
1894,11938.0,334
1895,7765.0,334
1896,9909.0,335
1897,0.0,122
1898,0.0,123
1899,46.0,91
1900,5444.0,365
1901,1735.0,152
1902,0.0,183
1903,0.0,92
1904,6827.0,335
1906,0.0,153
1907,3020.0,123
1908,5754.0,366
1909,7357.0,365
1910,8044.0,365
1911,5577.0,304
1912,3619.0,366
1913,7217.0,365
1914,6557.0,365
1915,3471.0,365
1916,9601.0,366
1917,10508.0,365
1918,10946.0,365
1919,5431.0,365
1920,3618.0,214
1921,3375.0,275
1922,7595.0,365
1923,2603.0,365
1924,7698.0,366
1925,6516.0,365
1926,2229.0,365
1927,7421.0,334
1928,4274.0,366
1929,6391.0,365
1930,7051.0,365
1931,4694.0,365
1932,1476.0,213
1933,0.0,30
1934,0.0,92
1935,0.0,61
1936,0.0,61
1937,0.0,122
1938,0.0,61
1939,0.0,123
1940,0.0,184
1941,10065.0,365
1942,7877.0,365
1943,6911.0,365
1944,6118.0,366
1945,6676.0,334
1946,7731.0,365
1947,7265.0,365
1948,4296.0,366
1949,7581.0,365
1950,11584.0,365
1951,7153.0,365
1952,3675.0,366
1953,7341.0,365
1954,11611.0,365
1955,11703.0,365
1956,12149.0,366
1957,6821.0,365
1958,7905.0,365
1959,6399.0,365
1960,7392.0,366
1961,4899.0,365
1962,6727.0,365
1963,7717.0,365
1964,7202.0,366
1965,6723.0,365
1966,3731.0,365
1967,3455.0,365
1968,7205.0,366
1969,5054.0,365
1970,5068.0,365
1971,8911.0,365
1972,9712.0,366
1973,9579.0,364
1974,17052.0,365
1975,10178.0,365
1976,9124.0,366
1977,6648.0,365
1978,6071.0,365
1979,10044.0,365
1980,6026.0,366
1981,15464.0,365
1982,4406.0,365
1983,7736.0,363
1984,8473.0,366
1985,6571.0,365
1986,6329.0,365
1987,4568.0,365
1988,3178.0,366
1989,7832.0,365
1990,4307.0,365
1991,12276.0,365
1992,5217.0,366
1993,3171.0,365
1994,3027.0,362
1995,4828.0,365
1996,5993.0,366
1997,0.0,365
1998,6549.0,364
1999,4280.0,352
2000,11370.0,364
2001,3100.0,306
2002,4900.0,178
2003,4500.0,364
2004,5236.0,362
2005,5034.0,365
2006,5111.0,356
2013,913.0,61
2014,1400.0,92
2015,2340.0,92
2016,1110.0,92
2017,970.0,61
2018,6440.0,322
2019,8330.0,88
2020,10336.0,365
2021,6900.0,363
2022,9780.0,311
2023,10620.0,363
