DATE,PRCP,NROWS
1889,5443.0,365
1890,6636.0,365
1891,2129.0,337
1892,1674.0,274
1893,1320.0,242
1894,2944.0,303
1895,0.0,153
1896,0.0,122
1897,0.0,184
1898,0.0,124
1899,0.0,184
1900,0.0,122
1901,0.0,244
1902,411.0,275
1903,5551.0,365
1904,7102.0,366
1905,2700.0,365
1906,2180.0,334
1907,5188.0,365
1908,4909.0,366
1909,2870.0,365
1910,8528.0,365
1911,300.0,184
1912,2195.0,366
1913,1311.0,337
1914,3105.0,365
1915,1822.0,365
1916,4827.0,366
1917,3622.0,365
1918,5195.0,365
1919,4560.0,365
1920,7683.0,366
1921,6377.0,365
1922,5966.0,365
1923,6917.0,365
1924,3904.0,366
1925,2949.0,365
1926,4968.0,365
1927,4045.0,365
1928,4281.0,366
1929,5329.0,365
1930,5909.0,365
1931,4007.0,365
1932,4668.0,366
1933,4305.0,365
1934,4528.0,365
1935,2650.0,365
1936,6072.0,366
1937,3997.0,365
1938,3555.0,365
1939,3850.0,365
1940,4713.0,305
1941,6525.0,304
1942,0.0,152
1943,0.0,123
1944,4297.0,366
1945,7086.0,365
1946,3590.0,365
1947,6154.0,365
1948,3670.0,366
1949,5873.0,365
1950,7282.0,365
1951,4347.0,364
1952,1774.0,366
1953,4767.0,365
1954,3653.0,365
1955,3671.0,365
1956,5742.0,366
1957,5396.0,365
1958,2379.0,365
1959,5413.0,365
1960,7465.0,366
1961,1294.0,365
1962,4485.0,334
1963,3519.0,365
1964,3700.0,366
1965,2849.0,365
1966,3833.0,365
1967,9153.0,365
1968,6127.0,366
1969,3437.0,365
1970,4121.0,365
1971,3933.0,365
1972,6623.0,366
1973,6092.0,365
1974,12868.0,365
1975,8463.0,365
1976,8460.0,366
1977,7838.0,334
1978,5923.0,362
1979,5734.0,335
1980,3921.0,244
1981,6599.0,365
1982,5885.0,365
1983,6052.0,365
1984,7656.0,366
1985,5387.0,365
1986,1990.0,365
1987,5513.0,241
1988,4924.0,366
1989,3637.0,365
1990,2478.0,365
1991,6900.0,365
1992,4133.0,366
1993,4863.0,365
1994,3615.0,365
1995,4831.0,364
1996,2602.0,362
1997,2899.0,301
1998,2691.0,356
1999,4632.0,335
2000,7933.0,366
2001,8427.0,365
2002,3376.0,365
2003,8521.0,363
2004,5683.0,365
2005,4002.0,182
2006,4797.0,31
2007,6321.0,150
2008,5605.0,366
2009,4962.0,121
2011,9831.0,151
2012,4360.0,121
2013,3921.0,121
2014,8325.0,150
2015,3240.0,230
2017,4885.0,89
2018,1007.0,89
2019,1522.0,151
2020,3059.0,60
2022,3874.0,334
