DATE,PRCP,NROWS
1750,1498.0,146
1897,0.0,123
1898,3047.0,361
1899,2708.0,360
1900,3555.0,329
1901,2807.0,360
1902,3255.0,362
1903,6159.0,360
1904,2509.0,361
1905,3185.0,353
1906,3526.0,355
1907,2902.0,356
1908,3767.0,355
1909,2589.0,350
1910,4280.0,353
1911,3270.0,364
1912,3494.0,365
1913,3473.0,330
1914,1915.0,361
1915,4188.0,355
1916,6693.0,360
1917,5831.0,360
1918,2624.0,357
1919,3889.0,362
1920,4157.0,356
1921,4300.0,354
1922,3227.0,182
1923,5273.0,241
1924,2429.0,233
1925,2990.0,354
1926,3435.0,353
1927,2967.0,362
1928,2990.0,357
1929,2390.0,353
1930,2317.0,353
1931,3174.0,354
1932,3694.0,348
1933,3402.0,357
1934,3273.0,361
1935,3343.0,354
1936,3382.0,357
1937,4057.0,353
1938,3044.0,355
1939,4138.0,355
1940,2418.0,361
1941,3780.0,357
1942,4847.0,363
1943,3567.0,364
1944,2615.0,358
1945,2758.0,353
1946,4308.0,355
1947,5315.0,362
1948,3645.0,364
1949,3391.0,358
1950,4162.0,363
1951,4767.0,364
1952,5232.0,364
1953,3254.0,362
1954,3451.0,360
1955,4951.0,363
1956,5657.0,360
1957,2755.0,361
1958,3585.0,362
1959,2133.0,362
1960,5064.0,363
1961,3913.0,363
1962,4417.0,363
1963,4763.0,360
1964,4311.0,363
1965,3451.0,362
1966,4520.0,361
1967,1855.0,360
1968,4954.0,363
1969,3000.0,354
1970,3065.0,352
1971,4444.0,359
1972,3154.0,360
1973,6470.0,364
1974,6996.0,363
1975,4694.0,359
1976,3587.0,364
1977,3224.0,363
1978,4832.0,364
1979,6386.0,363
1980,4358.0,357
1981,4500.0,365
1982,2060.0,363
1983,3280.0,332
1984,3510.0,364
1985,3399.0,327
1986,5184.0,365
1987,4170.0,355
1988,3900.0,360
1989,4170.0,360
1990,3921.0,363
1991,4388.0,361
1992,4536.0,317
1993,2644.0,323
1994,1432.0,348
1995,1918.0,306
1996,4582.0,364
1997,4594.0,365
1998,4312.0,365
1999,4112.0,362
2000,4835.0,365
2001,4001.0,357
2002,2022.0,330
2003,3396.0,355
2004,4324.0,364
2005,4469.0,364
2006,698.0,125
2007,5262.0,362
2008,3232.0,362
2009,5388.0,365
2010,5646.0,338
2011,5597.0,263
2012,3266.0,283
2013,3716.0,314
2014,4570.0,246
2015,3572.0,307
2016,6116.0,278
2017,3060.0,161
2018,3029.0,365
2019,2538.0,364
2020,3488.0,278
2021,4260.0,365
2022,6576.0,365
2023,3395.0,354
