DATE,PRCP,NROWS
1750,674.0,107
1907,7753.0,365
1908,5897.0,366
1909,7745.0,337
1910,7907.0,365
1911,5541.0,365
1912,5774.0,366
1913,6660.0,365
1914,4337.0,365
1915,6111.0,365
1916,5865.0,366
1917,9348.0,365
1918,6413.0,365
1919,5419.0,365
1920,5818.0,366
1921,6511.0,365
1922,6170.0,365
1923,7569.0,365
1924,5639.0,366
1925,5310.0,364
1926,6737.0,361
1927,5830.0,364
1928,5643.0,364
1929,6304.0,364
1930,4613.0,363
1931,4955.0,362
1932,4682.0,356
1933,6502.0,355
1934,5822.0,359
1935,5013.0,355
1936,4413.0,363
1937,5173.0,359
1938,5060.0,360
1939,7382.0,360
1940,3498.0,364
1941,6365.0,361
1942,6594.0,362
1943,6228.0,365
1944,3971.0,365
1945,6453.0,357
1946,5625.0,362
1947,8575.0,334
1948,5048.0,366
1949,6101.0,365
1950,5918.0,364
1951,7318.0,363
1952,5983.0,366
1953,5000.0,364
1954,3219.0,364
1955,8071.0,365
1956,5364.0,366
1957,4782.0,365
1958,5786.0,365
1959,6445.0,365
1960,5281.0,366
1961,7106.0,365
1962,5194.0,364
1963,6738.0,364
1964,6050.0,366
1965,6772.0,362
1966,4936.0,365
1967,5547.0,365
1968,5511.0,365
1969,4030.0,364
1970,4900.0,363
1971,6130.0,361
1972,3868.0,365
1973,6031.0,365
1974,4743.0,362
1975,5236.0,362
1976,6210.0,366
1977,5456.0,362
1978,5401.0,361
1979,3882.0,346
1980,3382.0,339
1981,3676.0,340
1982,4326.0,339
1983,3780.0,329
1984,3815.0,326
1985,2828.0,325
1986,3830.0,340
1987,2372.0,338
1988,5164.0,343
1989,4042.0,321
1990,4112.0,331
1991,3345.0,335
1992,4464.0,329
1993,3958.0,326
1994,3314.0,335
1995,3602.0,337
1996,4100.0,351
1997,3150.0,338
1998,4838.0,335
1999,4768.0,354
2000,3956.0,350
2001,3862.0,351
2002,3632.0,345
2003,3630.0,324
2004,2954.0,347
2005,6078.0,345
2006,2682.0,337
2007,3744.0,341
2008,4524.0,340
2009,3144.0,309
2010,2746.0,331
2011,4230.0,330
2012,3538.0,325
2013,3234.0,318
2014,2878.0,316
2015,2960.0,310
2016,4628.0,304
2017,3740.0,324
2018,2384.0,300
2019,2990.0,290
2020,2720.0,320
2021,3158.0,305
2022,2500.0,299
2023,3538.0,304
