DATE,PRCP,NROWS
1750,6500.0,139
1962,12413.0,282
1963,11965.0,365
1964,14935.0,366
1965,10574.0,365
1966,10217.0,365
1967,8591.0,365
1968,12698.0,366
1969,15901.0,365
1970,17514.0,365
1971,15766.0,363
1972,7974.0,364
1973,13543.0,365
1974,17670.0,365
1975,15236.0,365
1976,12681.0,366
1977,11244.0,365
1978,16138.0,365
1979,11736.0,365
1980,11538.0,366
1981,12068.0,365
1982,8246.0,365
1983,11326.0,363
1984,13505.0,364
1985,15960.0,365
1986,12418.0,365
1987,9047.0,365
1988,13544.0,366
1989,14424.0,365
1990,8630.0,365
1991,12838.0,365
1992,15146.0,366
1993,12620.0,365
1994,8262.0,365
1995,11282.0,365
1996,14498.0,360
1997,10700.0,365
1998,10780.0,338
1999,10876.0,362
2000,12778.0,360
2001,10596.0,356
2002,11051.0,361
2003,13422.0,352
2004,12966.0,362
2005,13407.0,360
2006,6462.0,362
2007,12462.0,361
2008,10048.0,356
2009,13979.0,363
2010,15096.0,321
2011,18582.0,364
2012,11095.0,365
2013,14370.0,363
2014,9508.0,364
2015,10230.0,364
2016,21010.0,364
2017,9752.0,361
2018,13526.0,364
2019,7832.0,359
2020,15152.0,362
2021,14858.0,361
2022,17790.0,358
2023,10896.0,362
