DATE,PRCP,NROWS
1750,2625.0,133
1894,11617.0,334
1895,8867.0,365
1896,7176.0,366
1897,7079.0,365
1898,5654.0,360
1899,9489.0,365
1900,7564.0,365
1901,5953.0,364
1902,6195.0,365
1903,9181.0,365
1904,8840.0,366
1905,8077.0,365
1906,9241.0,365
1907,7404.0,365
1908,6350.0,366
1909,7437.0,365
1910,8757.0,365
1911,10447.0,365
1912,7622.0,366
1913,8442.0,365
1914,5644.0,365
1915,8256.0,365
1916,8919.0,366
1917,9603.0,365
1918,7569.0,365
1919,7851.0,365
1920,7477.0,366
1921,8076.0,365
1922,8419.0,365
1923,10898.0,365
1924,9029.0,366
1925,6159.0,365
1926,8271.0,365
1927,6293.0,365
1928,8434.0,366
1929,8495.0,365
1930,8726.0,365
1931,8457.0,365
1932,8521.0,365
1933,7131.0,363
1934,8363.0,365
1935,9798.0,365
1936,7851.0,366
1937,8220.0,365
1938,6874.0,365
1939,9408.0,365
1940,6962.0,366
1941,8174.0,365
1942,9254.0,365
1943,8143.0,363
1944,7368.0,366
1945,7422.0,365
1946,11555.0,365
1947,9949.0,365
1948,6704.0,350
1949,6144.0,349
1950,7009.0,359
1951,7864.0,354
1952,11050.0,362
1953,8475.0,357
1954,6157.0,352
1955,8022.0,347
1956,9418.0,349
1957,6839.0,344
1958,7824.0,351
1959,5900.0,351
1960,9235.0,352
1961,7061.0,359
1962,7797.0,358
1963,6351.0,355
1964,9005.0,347
1965,6313.0,354
1966,8413.0,352
1967,4077.0,358
1968,8103.0,345
1969,7693.0,352
1970,7199.0,346
1971,8354.0,350
1972,5591.0,355
1973,9044.0,365
1974,6378.0,320
1975,5151.0,295
1976,5090.0,315
1977,5355.0,299
1978,6105.0,302
1979,4362.0,310
1980,5966.0,299
1981,3716.0,293
1982,3810.0,305
1983,6034.0,297
1984,5378.0,289
1985,5730.0,295
1986,6015.0,288
1987,4048.0,294
1988,3286.0,281
1989,5386.0,285
1990,5432.0,290
1991,6414.0,291
1992,5834.0,284
1993,4870.0,289
1994,4690.0,297
1995,4948.0,295
1996,5264.0,293
1997,3624.0,310
1998,4328.0,318
1999,3362.0,330
2000,5554.0,336
2001,4916.0,328
2002,6538.0,346
2003,4983.0,331
2004,5286.0,320
2005,5113.0,342
2006,2854.0,308
2007,5711.0,316
2008,3952.0,292
2009,4564.0,299
2010,6772.0,283
2011,6126.0,298
2012,5254.0,313
2013,4854.0,297
2014,4539.0,301
2015,3902.0,311
2016,7092.0,299
2017,5124.0,296
2018,3479.0,293
2019,4686.0,288
2020,6540.0,332
2021,8478.0,349
2022,9672.0,355
2023,6950.0,352
