DATE,PRCP,NROWS
1877,3274.0,365
1878,6069.0,365
1879,5264.0,365
1880,4606.0,366
1881,4701.0,365
1882,4805.0,365
1883,4319.0,365
1884,2861.0,366
1885,4393.0,365
1886,3945.0,365
1887,6787.0,365
1888,1677.0,366
1889,7619.0,365
1890,5475.0,365
1891,0.0,28
1892,4467.0,366
1893,4131.0,365
1894,6856.0,365
1895,3418.0,365
1896,3801.0,366
1897,3031.0,365
1898,2525.0,365
1900,4677.0,365
1901,3038.0,365
1902,2167.0,365
1903,3692.0,365
1904,3712.0,366
1905,3995.0,365
1906,5727.0,365
1907,3459.0,365
1908,2995.0,366
1909,4033.0,365
1910,4015.0,365
1911,5064.0,365
1912,4878.0,366
1913,3759.0,365
1914,1501.0,365
1915,2703.0,365
1916,4141.0,366
1917,4973.0,365
1918,4104.0,365
1919,2525.0,365
1920,4087.0,366
1921,3811.0,365
1922,0.0,30
1923,0.0,150
1924,1746.0,213
1925,1099.0,365
1926,3741.0,365
1927,2133.0,365
1928,3202.0,366
1929,3179.0,365
1930,3833.0,365
1931,4095.0,365
1932,4176.0,366
1933,3839.0,365
1934,4883.0,365
1935,2159.0,365
1936,3508.0,366
1937,2564.0,365
1938,2073.0,365
1939,5834.0,365
1940,1365.0,366
1941,2540.0,365
1942,2804.0,365
1943,2668.0,365
1944,2074.0,366
1945,2303.0,365
1946,3299.0,365
1947,3289.0,365
1948,3504.0,366
1949,3362.0,365
1950,4710.0,365
1951,2915.0,365
1952,4479.0,366
1953,3358.0,365
1954,3948.0,365
1955,4777.0,365
1956,8251.0,366
1957,2789.0,365
1958,4413.0,365
1959,3853.0,365
1960,6158.0,366
1961,5938.0,365
1962,2725.0,304
1963,4190.0,365
1964,3494.0,366
1965,3598.0,335
1966,4944.0,365
1967,1817.0,365
1968,4409.0,366
1969,5991.0,365
1970,5003.0,365
1971,3733.0,365
1972,2579.0,366
1973,7370.0,365
1974,7234.0,365
1975,3712.0,365
1976,2468.0,293
1977,2610.0,334
1978,7166.0,365
1979,4008.0,365
1980,3293.0,366
1981,3902.0,365
1982,1842.0,365
1983,3482.0,334
1984,4498.0,366
1985,4426.0,365
1986,4149.0,365
1987,3186.0,363
1988,5732.0,366
1989,5659.0,365
1990,4366.0,365
1991,2622.0,365
1992,5913.0,366
1993,4954.0,365
1994,1356.0,307
1995,4067.0,334
1996,4355.0,366
1997,3452.0,365
1998,4264.0,365
1999,5026.0,364
2000,4573.0,366
2001,3245.0,361
2002,1245.0,303
2003,1546.0,122
2004,1804.0,304
2005,4206.0,365
2006,1332.0,304
2007,3328.0,306
2008,2987.0,366
2009,2288.0,365
2010,3092.0,211
2011,4183.0,302
2012,2385.0,91
2013,1336.0,212
2014,1447.0,215
2015,2534.0,273
2016,4300.0,305
2017,3321.0,242
2018,1168.0,304
2019,1855.0,304
2020,5573.0,366
2021,4098.0,365
2022,7151.0,365
2023,376.0,78
