DATE,PRCP,NROWS
1750,4774.0,140
1984,2216.0,61
1985,7942.0,365
1986,6812.0,365
1987,9410.0,365
1988,10645.0,366
1989,8818.0,365
1990,11591.0,365
1991,7435.0,365
1992,9340.0,366
1993,9800.0,365
1994,4292.0,364
1995,8110.0,365
1996,10052.0,366
1997,6798.0,365
1998,11950.0,357
1999,8172.0,341
2000,10855.0,366
2001,6954.0,363
2002,4778.0,345
2003,6994.0,357
2004,10111.0,364
2005,8582.0,364
2006,5644.0,361
2007,8922.0,358
2008,10003.0,363
2009,6867.0,365
2010,12561.0,365
2011,7904.0,364
2012,7795.0,366
2013,5729.0,358
2014,4822.0,304
2019,3624.0,335
2020,11632.0,362
2021,10436.0,311
2022,8888.0,236
2023,6218.0,365
