DATE,PRCP,NROWS
1750,956.0,140
1903,2022.0,122
1904,2570.0,366
1905,2891.0,365
1906,3905.0,365
1907,1975.0,365
1908,2432.0,366
1909,3449.0,365
1910,4151.0,365
1911,3410.0,365
1912,2824.0,336
1913,3500.0,365
1914,1295.0,365
1915,2705.0,365
1916,4567.0,366
1917,5570.0,365
1918,4293.0,365
1919,3380.0,365
1920,3471.0,366
1921,3570.0,365
1922,2208.0,365
1923,3880.0,365
1924,3252.0,366
1925,2104.0,365
1926,3002.0,365
1927,1829.0,365
1928,4088.0,366
1929,2585.0,364
1930,3721.0,365
1931,4049.0,365
1932,4436.0,366
1933,4911.0,365
1934,3495.0,365
1935,2750.0,365
1936,3691.0,366
1937,2529.0,365
1938,1646.0,365
1939,4250.0,365
1940,1513.0,366
1941,2539.0,365
1942,3130.0,365
1943,1756.0,365
1944,1660.0,366
1945,2645.0,365
1946,3604.0,365
1947,3572.0,365
1948,3068.0,366
1949,3775.0,365
1950,4264.0,365
1951,2578.0,212
1953,2761.0,365
1954,3474.0,365
1955,3991.0,304
1962,683.0,92
1963,4479.0,365
1964,3876.0,366
1965,2632.0,364
1966,3245.0,365
1967,1378.0,364
1968,3546.0,366
1969,4315.0,365
1970,3542.0,365
1971,3969.0,363
1972,1751.0,363
1973,6840.0,365
1974,7174.0,365
1975,4367.0,363
1976,2311.0,366
1977,2672.0,364
1978,3848.0,361
1979,3868.0,365
1980,2858.0,362
1981,4440.0,365
1982,1363.0,365
1983,2967.0,329
1984,1235.0,332
1985,3195.0,365
1986,3787.0,365
1987,2985.0,365
1988,4068.0,366
1989,3835.0,365
1990,2797.0,365
1991,2883.0,365
1992,4877.0,366
1993,4117.0,365
1994,1936.0,365
1995,3510.0,365
1996,3128.0,366
1997,2847.0,365
1998,3736.0,365
1999,3852.0,365
2000,3640.0,366
2001,2586.0,365
2002,1752.0,365
2003,3912.0,365
2004,3360.0,366
2005,3490.0,361
2006,1894.0,365
2007,3308.0,364
2008,2644.0,366
2009,2753.0,356
2010,5958.0,365
2011,4661.0,365
2012,2840.0,366
2013,3096.0,364
2014,3142.0,365
2015,1895.0,335
2016,4293.0,366
2017,3738.0,363
2018,2082.0,348
2019,2206.0,360
2020,3971.0,366
2021,2818.0,360
2022,6255.0,364
2023,4262.0,363
