DATE,PRCP,NROWS
1750,2680.0,120
1883,0.0,90
1884,3511.0,366
1885,5274.0,365
1886,5592.0,365
1887,8208.0,365
1888,2337.0,366
1889,6424.0,334
1890,8112.0,365
1891,6983.0,365
1892,4343.0,366
1893,5759.0,365
1894,6830.0,334
1895,3938.0,365
1896,5767.0,366
1897,4411.0,365
1898,4122.0,365
1899,3618.0,365
1900,5004.0,365
1901,4384.0,365
1902,2153.0,365
1903,3558.0,365
1904,3206.0,335
1905,6359.0,365
1906,6028.0,365
1907,4042.0,334
1908,3330.0,366
1909,3770.0,365
1910,5336.0,365
1911,6427.0,365
1912,2746.0,366
1913,4236.0,365
1914,4420.0,365
1915,2574.0,365
1916,6895.0,366
1917,6075.0,365
1918,2132.0,365
1919,2892.0,365
1920,5066.0,366
1921,5970.0,365
1922,2325.0,365
1923,3167.0,365
1924,5049.0,366
1925,4571.0,365
1926,6287.0,365
1927,4159.0,365
1928,4756.0,335
1929,2725.0,365
1930,5644.0,365
1931,6208.0,365
1932,4025.0,366
1933,3824.0,365
1934,7544.0,365
1935,2511.0,365
1936,6477.0,366
1937,2899.0,365
1938,3663.0,365
1939,4388.0,365
1940,2323.0,366
1941,3584.0,365
1942,5767.0,365
1943,4546.0,365
1944,2109.0,366
1945,4616.0,365
1946,3898.0,334
1947,6125.0,365
1948,4661.0,366
1949,5129.0,365
1950,10819.0,365
1951,2508.0,365
1952,4658.0,366
1953,2692.0,365
1954,4516.0,365
1955,6688.0,365
1956,8678.0,366
1957,2135.0,365
1958,4719.0,365
1959,7042.0,365
1960,4608.0,366
1961,5914.0,365
1962,4446.0,334
1963,5279.0,365
1964,4267.0,366
1965,1874.0,365
1966,3704.0,365
1967,1734.0,365
1968,5638.0,366
1969,6298.0,365
1970,4284.0,365
1971,6171.0,364
1972,3071.0,366
1973,7413.0,365
1974,6115.0,365
1975,3603.0,333
1976,8681.0,364
1977,3447.0,365
1978,6964.0,365
1979,2703.0,365
1980,3534.0,366
1981,422.0,31
2007,1196.0,120
2012,440.0,61
2013,2090.0,275
2014,3000.0,214
2015,2690.0,183
2016,6300.0,213
2017,3450.0,276
2018,2320.0,365
2019,1510.0,365
2020,6080.0,366
2021,6890.0,365
2022,6860.0,360
2023,3540.0,365
