DATE,PRCP,NROWS
1750,2863.0,138
1974,6962.0,209
1975,16364.0,181
1980,3264.0,212
1981,7839.0,359
1982,4695.0,365
1983,10871.0,362
1984,10889.0,363
1985,13713.0,365
1986,5377.0,359
1987,6449.0,362
1988,14462.0,366
1989,13672.0,361
1990,11759.0,364
1991,12244.0,365
1992,17653.0,366
1993,7412.0,365
1994,7510.0,365
1995,10120.0,365
1996,7144.0,366
1997,9600.0,365
1998,8974.0,365
1999,9979.0,364
2000,8122.0,366
2001,9390.0,364
2002,4702.0,365
2003,8046.0,364
2004,6922.0,365
2005,7990.0,335
2006,4712.0,357
2007,9240.0,353
2008,3310.0,245
2009,4852.0,364
2010,16356.0,365
2011,10866.0,365
2012,10826.0,366
2013,8842.0,365
2014,11296.0,347
2015,11372.0,365
2016,11810.0,360
2017,8390.0,349
2018,6254.0,361
2019,4430.0,365
2020,13064.0,366
2021,15662.0,364
2022,14862.0,364
2023,9650.0,365
