DATE,PRCP,NROWS
1750,1394.0,125
1992,3540.0,336
1993,4350.0,365
1994,2240.0,365
1995,3662.0,365
1996,2884.0,366
1997,3906.0,365
1998,5670.0,334
2000,10150.0,366
2001,1584.0,365
2002,1800.0,365
2003,2500.0,364
2004,3070.0,364
2005,2725.0,362
2006,4755.0,365
2007,5420.0,365
2008,4225.0,366
2009,6434.0,365
2010,4638.0,365
2011,2574.0,336
2012,4741.0,336
2013,1098.0,365
2014,3220.0,304
2015,2752.0,364
2016,5805.0,366
2017,2897.0,364
2018,3019.0,365
2019,5497.0,365
2020,3373.0,364
2021,3935.0,365
2022,5071.0,362
2023,4589.0,365
