DATE,PRCP,NROWS
1875,15071.0,245
1876,13263.0,366
1877,11889.0,365
1878,12728.0,332
1879,5840.0,275
1880,9354.0,366
1881,6137.0,350
1882,6990.0,331
1883,7390.0,365
1884,5330.0,335
1885,6363.0,365
1886,6620.0,365
1887,8977.0,365
1888,5312.0,366
1889,7925.0,364
1890,6706.0,365
1891,6921.0,346
1892,6950.0,359
1893,6034.0,349
1894,5724.0,345
1895,4717.0,352
1896,5819.0,349
1897,5826.0,326
1898,2156.0,206
1899,7068.0,365
1900,7070.0,365
1901,6827.0,365
1902,6779.0,364
1903,8633.0,364
1904,6924.0,366
1905,6163.0,365
1906,7360.0,365
1907,5374.0,365
1908,4222.0,366
1909,6794.0,365
1910,6349.0,365
1911,9617.0,365
1912,5969.0,366
1913,7972.0,365
1914,4208.0,365
1915,5739.0,365
1916,11340.0,366
1917,8409.0,365
1918,6267.0,365
1919,6782.0,365
1920,5773.0,366
1921,6851.0,365
1922,6815.0,365
1923,7823.0,365
1924,9568.0,366
1925,5226.0,334
1926,6109.0,365
1927,6495.0,365
1928,7555.0,366
1929,6719.0,364
1930,7044.0,365
1931,6462.0,365
1932,7386.0,364
1933,7757.0,364
1934,8017.0,365
1935,8401.0,365
1936,6596.0,366
1937,5255.0,365
1938,3799.0,365
1939,8062.0,365
1940,4865.0,366
1941,6542.0,365
1942,6627.0,365
1943,4682.0,365
1944,4593.0,366
1945,4987.0,365
1946,7142.0,365
1947,6000.0,364
1948,5239.0,365
1949,5765.0,365
1950,7274.0,365
1951,4307.0,359
1952,8252.0,361
1953,6461.0,365
1954,7662.0,332
1955,6298.0,335
1956,8522.0,366
1957,3906.0,302
1958,5195.0,337
1959,5797.0,365
1960,8842.0,366
1961,5974.0,362
1962,5710.0,359
1963,6910.0,351
1964,7411.0,351
1965,4793.0,356
1966,5810.0,354
1967,2790.0,358
1968,6474.0,360
1969,4426.0,357
1970,7705.0,350
1971,7029.0,353
1972,4106.0,355
1973,8431.0,362
1974,7751.0,329
1975,4156.0,293
1976,4940.0,339
1977,4236.0,313
1978,6748.0,298
1979,3306.0,335
1980,3638.0,305
1981,3992.0,293
1982,2808.0,314
1983,5030.0,308
1984,3524.0,295
1985,6058.0,294
1986,3928.0,291
1987,3942.0,295
1988,3762.0,284
1989,7780.0,345
1990,9614.0,357
1991,7624.0,358
1992,9150.0,366
1993,8520.0,361
1994,5138.0,359
1995,8530.0,365
1996,7906.0,366
1997,4806.0,365
1998,6636.0,365
1999,6160.0,364
2000,7082.0,365
2001,7050.0,361
2002,4936.0,364
2003,5856.0,362
2004,7320.0,364
2005,6178.0,363
2006,4264.0,362
2007,6868.0,364
2008,5072.0,363
2009,5858.0,365
2010,8158.0,365
2011,8792.0,365
2012,7156.0,366
2013,6684.0,345
2014,5174.0,365
2015,5567.0,365
2016,7842.0,338
2017,6645.0,363
2018,5759.0,363
2019,6505.0,360
2020,7910.0,363
2021,9002.0,364
2022,1200.0,29
