DATE,PRCP,NROWS
1750,4904.0,111
1960,2921.0,79
1961,11728.0,334
1962,8577.0,363
1963,11394.0,365
1964,5511.0,244
1965,5691.0,365
1966,7970.0,365
1967,1890.0,90
1972,2127.0,92
1973,8992.0,365
1974,13856.0,365
1975,10080.0,365
1976,10806.0,366
1977,6472.0,364
1978,13504.0,364
1979,4268.0,365
1980,6492.0,366
1981,9442.0,365
1982,4096.0,365
1983,9380.0,365
1984,10382.0,366
1985,7952.0,365
1986,8040.0,365
1987,7932.0,365
1988,10590.0,366
1989,8946.0,365
1990,11734.0,365
1991,8152.0,365
1992,7710.0,366
1993,7020.0,365
1994,5832.0,365
1995,9114.0,365
1996,8838.0,366
1997,6906.0,365
1998,9662.0,365
1999,8394.0,363
2000,8368.0,366
2001,6020.0,363
2002,5636.0,363
2003,7062.0,365
2004,5986.0,366
2005,8098.0,365
2006,5090.0,359
2007,9444.0,364
2008,7516.0,362
2009,7540.0,365
2010,8506.0,352
2011,6898.0,355
2012,9567.0,362
2013,7617.0,364
2014,8490.0,334
2015,8270.0,363
2016,9436.0,360
2017,7617.0,356
2018,6196.0,363
2019,4403.0,350
2020,12372.0,366
2021,13425.0,363
2022,13734.0,359
2023,7821.0,356
