DATE,PRCP,NROWS
1750,1797.0,120
1913,5446.0,365
1914,4718.0,365
1915,4367.0,365
1916,11945.0,366
1917,7234.0,365
1918,6846.0,365
1919,4483.0,365
1920,5767.0,366
1921,3423.0,365
1922,6209.0,365
1923,8502.0,365
1924,7703.0,304
1925,2406.0,120
1926,2738.0,89
1927,2684.0,273
1928,2025.0,61
1930,2292.0,213
1931,7648.0,360
1932,7393.0,366
1933,5003.0,365
1934,8183.0,365
1935,10076.0,365
1936,4355.0,366
1937,6443.0,365
1938,8010.0,365
1939,8088.0,365
1940,4062.0,366
1941,6218.0,365
1942,4602.0,365
1943,6353.0,365
1944,6413.0,366
1945,4370.0,365
1946,6403.0,365
1947,6813.0,365
1948,3650.0,366
1949,5416.0,365
1950,2145.0,151
1951,3354.0,243
1954,7158.0,365
1955,5763.0,365
1956,10791.0,366
1957,5713.0,365
1958,8144.0,365
1959,6836.0,365
1960,8954.0,366
1961,5762.0,365
1962,5835.0,365
1963,4452.0,365
1964,8859.0,365
1965,3427.0,245
1966,7638.0,365
1967,6686.0,365
1968,1951.0,182
1969,9459.0,365
1970,10207.0,365
1971,9454.0,364
1972,3636.0,365
1973,6746.0,365
1974,9940.0,365
1975,7428.0,363
1976,9122.0,366
1977,6666.0,365
1978,9011.0,365
1979,4256.0,363
1980,4336.0,366
1981,6102.0,365
1982,3576.0,361
1983,5839.0,357
1984,6846.0,362
1985,8179.0,363
1986,7211.0,365
1987,4362.0,364
1988,5922.0,363
1989,5964.0,365
1990,6062.0,363
1991,5124.0,365
1992,4832.0,365
1993,7538.0,364
1994,4272.0,364
1995,7925.0,361
1996,6673.0,358
1997,5016.0,363
1998,6212.0,354
1999,4791.0,353
2000,4535.0,362
2001,6054.0,364
2002,3415.0,355
2003,6851.0,362
2004,5374.0,362
2005,6100.0,358
2006,3628.0,365
2007,3837.0,360
2008,2868.0,359
2009,9299.0,364
2010,3674.0,243
2011,4475.0,189
2012,4220.0,277
2013,6335.0,290
2014,3769.0,345
2015,5658.0,363
2016,8061.0,338
2017,5001.0,351
2018,6069.0,334
2019,4217.0,363
2020,7905.0,364
2021,7862.0,365
2022,11428.0,364
2023,5056.0,353
