DATE,PRCP,NROWS
1966,8332.0,303
1967,8436.0,183
1968,10205.0,274
1969,3846.0,212
1970,5912.0,270
1971,12027.0,353
1972,10159.0,345
1973,12775.0,319
1974,8588.0,308
1975,9214.0,338
1976,15072.0,366
1977,7230.0,365
1978,10048.0,365
1979,5426.0,363
1980,7508.0,338
1981,7203.0,337
1982,7461.0,343
1983,9735.0,324
1984,6481.0,341
1985,6903.0,325
1986,5261.0,325
1987,5661.0,309
1988,6429.0,322
1989,9568.0,310
1990,4041.0,331
1991,4122.0,334
1992,9299.0,311
1993,8220.0,331
1994,4008.0,327
1995,5607.0,328
1996,8292.0,318
1997,3157.0,318
1998,7388.0,324
1999,7685.0,331
2000,4184.0,325
2001,5271.0,349
2002,6850.0,349
2003,4623.0,354
2004,6893.0,356
2005,7358.0,349
2006,4943.0,338
2007,6123.0,344
2008,8529.0,333
2009,6765.0,327
2010,11447.0,301
2011,6770.0,306
2012,3666.0,256
2013,5170.0,275
2014,3155.0,207
2015,3861.0,256
2016,4622.0,232
2017,684.0,45
2018,0.0,334
2019,2722.0,313
2020,3779.0,238
2021,5282.0,183
