DATE,PRCP,NROWS
1750,3215.0,120
1885,6876.0,365
1886,8877.0,365
1887,8078.0,365
1888,3440.0,305
1889,7664.0,365
1890,10323.0,365
1891,8758.0,365
1892,9502.0,366
1893,7737.0,345
1894,9149.0,365
1895,6347.0,365
1896,7673.0,366
1897,6017.0,365
1898,4373.0,365
1899,6313.0,365
1900,7765.0,365
1901,6515.0,365
1902,3813.0,334
1903,8415.0,365
1904,6806.0,366
1905,6187.0,365
1906,6642.0,365
1907,6099.0,365
1908,6990.0,366
1909,8073.0,365
1910,11426.0,365
1911,8747.0,365
1912,6429.0,366
1913,7050.0,365
1914,7648.0,365
1915,5486.0,365
1916,12964.0,366
1917,10451.0,365
1918,4511.0,365
1919,3331.0,365
1920,7709.0,366
1921,11130.0,365
1922,5145.0,365
1923,4527.0,365
1924,7892.0,366
1925,5256.0,365
1926,4833.0,365
1927,4316.0,365
1928,6335.0,366
1929,7210.0,365
1930,7835.0,365
1931,9712.0,365
1932,5055.0,366
1933,8378.0,365
1934,8300.0,365
1935,4755.0,365
1936,5899.0,366
1937,5231.0,365
1938,6288.0,365
1939,4040.0,365
1940,0.0,31
1941,1892.0,59
1942,0.0,30
1943,0.0,31
1944,0.0,31
1946,0.0,31
1954,0.0,30
1955,0.0,31
1959,7832.0,365
1961,7103.0,365
1962,8256.0,365
1963,3821.0,212
1964,6935.0,244
1965,4652.0,365
1966,6897.0,365
1967,4263.0,365
1968,7617.0,366
1969,7826.0,365
1970,10264.0,365
1971,10968.0,364
1972,5943.0,366
1973,9956.0,345
1974,6423.0,365
1975,7853.0,362
1976,8110.0,364
1977,8558.0,365
1978,9993.0,362
1979,6649.0,363
1980,5075.0,363
1981,7676.0,365
1982,4720.0,365
1983,9415.0,365
1984,8791.0,366
1985,7697.0,365
1986,4948.0,335
1987,8123.0,365
1988,6660.0,364
1989,5269.0,365
1990,2671.0,276
1991,5468.0,355
1992,5646.0,355
1993,6000.0,365
1994,4765.0,365
1995,8484.0,365
1996,7838.0,366
1997,7776.0,365
1998,8324.0,360
1999,7243.0,353
2000,7178.0,364
2001,6450.0,357
2002,4312.0,363
2003,8172.0,364
2006,5640.0,361
2012,2038.0,122
2013,6337.0,365
2014,5523.0,363
2015,6350.0,300
2016,6909.0,334
2017,6276.0,245
2018,4770.0,364
2019,1714.0,365
2020,7634.0,365
2021,10704.0,364
2022,8494.0,365
2023,5728.0,362
