DATE,PRCP,NROWS
1971,1408.0,245
1972,2612.0,366
1973,5616.0,365
1974,10492.0,363
1975,7434.0,365
1976,4058.0,366
1977,4688.0,365
1978,3365.0,362
1979,3518.0,365
1980,1185.0,366
1981,5226.0,365
1982,3045.0,365
1983,3731.0,365
1984,6251.0,366
1985,4376.0,365
1986,3329.0,304
1987,4593.0,335
1988,2012.0,366
1989,4966.0,365
1990,3670.0,333
1991,4005.0,365
1992,2696.0,366
1993,2857.0,363
1994,11119.0,365
1995,2749.0,365
1996,3654.0,366
1997,3093.0,365
1998,4514.0,365
1999,3601.0,365
2000,9130.0,366
2001,1433.0,365
2002,886.0,365
2003,3868.0,365
2004,3101.0,364
2005,3925.0,365
2006,4330.0,363
2007,5604.0,365
2008,3499.0,366
2009,3742.0,59
2014,1027.0,153
2015,3102.0,365
2016,5312.0,366
2017,3260.0,365
2018,2773.0,241
2019,4050.0,120
2020,2840.0,123
2021,3105.0,119
