DATE,PRCP,NROWS
1750,962.0,143
1880,1167.0,122
1881,2135.0,335
1882,3234.0,365
1883,2641.0,306
1884,2547.0,305
1885,2908.0,304
1886,4101.0,365
1887,5613.0,365
1888,2288.0,366
1889,5430.0,332
1890,3623.0,306
1891,4309.0,365
1892,3849.0,366
1893,3102.0,365
1894,3427.0,363
1895,2050.0,365
1896,2902.0,366
1897,2288.0,365
1898,2513.0,365
1899,2963.0,365
1900,2548.0,334
1901,1959.0,365
1902,1774.0,365
1903,4516.0,365
1904,2529.0,366
1905,3016.0,365
1906,4425.0,365
1907,2497.0,365
1908,2361.0,366
1909,3567.0,365
1910,3741.0,365
1911,4213.0,365
1912,3396.0,366
1913,3533.0,365
1914,1401.0,365
1915,3310.0,365
1916,5202.0,366
1917,5035.0,365
1918,4184.0,365
1919,3732.0,365
1920,3788.0,366
1921,5328.0,365
1922,2822.0,365
1923,3799.0,365
1924,4107.0,336
1925,2737.0,365
1926,2968.0,365
1927,1993.0,365
1928,4722.0,366
1929,2677.0,365
1930,4015.0,337
1931,4056.0,365
1932,4065.0,366
1933,3676.0,334
1934,4127.0,365
1935,3895.0,365
1936,4548.0,366
1937,2768.0,365
1938,1566.0,365
1939,4102.0,365
1940,1716.0,366
1941,2774.0,365
1942,3892.0,365
1943,1699.0,365
1944,1754.0,366
1945,3231.0,365
1946,3428.0,365
1947,4499.0,365
1948,2824.0,366
1949,3391.0,345
1950,4600.0,365
1951,4144.0,365
1952,3998.0,366
1953,3156.0,365
1954,3439.0,365
1955,4516.0,365
1956,6155.0,366
1957,2500.0,365
1958,4272.0,365
1959,2953.0,365
1960,4924.0,366
1961,3350.0,365
1962,3380.0,365
1963,3965.0,365
1964,4168.0,366
1965,3062.0,365
1966,3770.0,365
1967,1340.0,365
1968,3487.0,365
1969,4350.0,365
1970,4036.0,365
1971,3542.0,365
1972,2070.0,364
1973,6621.0,365
1974,6334.0,365
1975,4235.0,362
1976,2804.0,365
1977,2450.0,365
1978,4672.0,362
1979,3686.0,365
1980,3190.0,366
1981,3982.0,365
1982,1562.0,365
1983,5346.0,365
1984,3501.0,366
1985,4420.0,365
1986,4027.0,365
1987,2688.0,304
1988,5434.0,366
1989,4754.0,365
1990,2828.0,334
1991,3582.0,334
1992,5016.0,335
1993,4746.0,365
1994,2014.0,365
1995,3729.0,365
1996,3122.0,336
1997,2278.0,365
1998,3718.0,365
1999,3926.0,364
2000,4258.0,365
2001,2370.0,365
2002,1566.0,364
2003,3944.0,365
2004,3038.0,365
2005,3854.0,365
2006,2154.0,365
2007,3322.0,365
2008,2858.0,366
2009,2762.0,365
2010,6390.0,365
2011,4926.0,364
2012,3108.0,366
2013,3104.0,365
2014,3010.0,337
2015,2072.0,365
2016,4148.0,332
2017,4638.0,334
2018,2255.0,365
2019,2422.0,365
2020,4027.0,364
2021,3172.0,364
2022,6658.0,363
2023,4461.0,365
