DATE,PRCP,NROWS
1750,1079.0,67
1963,9703.0,240
1964,10579.0,366
1965,6971.0,365
1966,9899.0,365
1967,10125.0,365
1968,4061.0,366
1969,9508.0,365
1970,8056.0,365
1971,8300.0,365
1972,11819.0,364
1973,11096.0,365
1974,16125.0,362
1975,18471.0,365
1976,17588.0,366
1977,10757.0,365
1978,17018.0,365
1979,8196.0,365
1980,5772.0,362
1981,8300.0,365
1982,6486.0,365
1983,11844.0,363
1984,14466.0,366
1985,13610.0,365
1986,10350.0,365
1987,12342.0,365
1988,13368.0,366
1989,6334.0,286
1990,11696.0,280
1991,8996.0,317
1992,4428.0,285
1993,5420.0,329
1994,6028.0,342
1995,8030.0,315
1996,6026.0,343
1997,8586.0,358
1998,14757.0,363
1999,10535.0,350
2000,7276.0,362
2001,9593.0,362
2002,6931.0,354
2003,11976.0,361
2004,10256.0,350
2005,7704.0,341
2006,5232.0,353
2007,2704.0,111
2012,356.0,23
2013,4514.0,258
2014,8049.0,330
2015,10271.0,322
2016,6061.0,291
2017,4517.0,257
2018,4430.0,308
2019,4294.0,314
2020,6720.0,328
2021,3288.0,86
2023,3636.0,248
