DATE,PRCP,NROWS
1750,3321.0,146
1923,0.0,61
1925,0.0,30
1927,0.0,28
1934,0.0,31
1935,0.0,31
1936,5355.0,366
1937,5362.0,365
1938,4226.0,365
1939,5039.0,365
1940,3872.0,366
1941,6641.0,365
1942,7200.0,365
1943,5828.0,365
1944,3830.0,305
1945,5662.0,365
1946,2035.0,365
1947,7847.0,365
1948,5716.0,366
1949,8643.0,365
1950,11706.0,365
1951,3679.0,365
1952,6569.0,366
1953,4685.0,365
1954,5621.0,365
1955,8424.0,365
1956,9047.0,366
1957,4813.0,365
1958,5632.0,365
1959,7185.0,365
1960,6263.0,366
1961,7098.0,365
1962,6966.0,365
1963,8681.0,365
1964,5749.0,365
1965,3582.0,364
1966,5027.0,365
1967,4277.0,365
1968,8040.0,366
1969,7520.0,362
1970,7430.0,363
1971,7518.0,365
1972,5761.0,366
1973,8334.0,365
1974,5982.0,365
1975,6680.0,363
1976,8970.0,366
1977,8932.0,365
1978,7501.0,365
1979,5304.0,363
1980,3316.0,366
1981,6062.0,365
1982,3600.0,365
1983,7708.0,365
1984,9564.0,366
1985,6120.0,365
1986,5218.0,365
1987,6622.0,365
1988,7202.0,366
1989,7094.0,365
1990,8248.0,362
1991,7494.0,365
1992,5838.0,365
1993,7273.0,360
1994,3657.0,365
1995,6672.0,364
1996,8074.0,364
1997,6098.0,361
1998,8415.0,361
1999,3810.0,359
2000,6913.0,365
2001,3613.0,362
2002,3544.0,365
2003,5378.0,363
2004,6782.0,364
2005,6066.0,365
2006,4494.0,361
2007,6848.0,361
2008,6240.0,360
2009,5552.0,365
2010,8044.0,334
2011,4518.0,273
2012,6148.0,335
2013,5744.0,334
2014,5080.0,335
2015,6000.0,365
2016,6262.0,366
2017,5052.0,365
2018,3168.0,365
2019,2428.0,334
2020,7894.0,366
2021,9582.0,365
2022,7929.0,364
2023,5761.0,361
