DATE,PRCP,NROWS
1750,2360.0,29
1970,8301.0,182
1971,10408.0,349
1972,10446.0,366
1973,11013.0,363
1974,15570.0,362
1975,10187.0,337
1976,14315.0,311
1977,12662.0,340
1978,6462.0,361
1979,15707.0,362
1980,10011.0,360
1981,14875.0,365
1982,8516.0,363
1983,7418.0,365
1984,14872.0,366
1985,8366.0,365
1986,6098.0,365
1987,8876.0,365
1988,7006.0,366
1989,10642.0,365
1990,5194.0,365
1991,11260.0,365
1992,10268.0,366
1993,8150.0,365
1994,6882.0,365
1995,11642.0,365
1996,12252.0,366
1997,8850.0,365
1998,13469.0,365
1999,14154.0,364
2000,15914.0,366
2001,12374.0,365
2002,9574.0,350
2003,6682.0,365
2004,11978.0,364
2005,5688.0,365
2006,13700.0,365
2007,14138.0,365
2008,12036.0,366
2009,12052.0,365
2010,8972.0,76
2011,7654.0,94
2012,1194.0,62
2013,1164.0,2
2015,4472.0,90
2016,590.0,92
2017,1968.0,92
2018,10172.0,365
2019,11059.0,365
2020,9732.0,366
2021,14331.0,365
2022,10715.0,334
2023,15046.0,365
