DATE,PRCP,NROWS
1750,4529.0,133
1951,9339.0,365
1952,14268.0,366
1953,6904.0,365
1954,7531.0,365
1955,10315.0,365
1956,13319.0,366
1957,4427.0,365
1958,7720.0,365
1959,7589.0,365
1960,10019.0,366
1961,8126.0,365
1962,7620.0,365
1963,7566.0,365
1964,7148.0,366
1965,4503.0,365
1966,8398.0,365
1967,3806.0,365
1968,8827.0,366
1969,8397.0,365
1970,8630.0,365
1971,7795.0,365
1972,5037.0,366
1973,10108.0,365
1974,9864.0,365
1975,8604.0,365
1976,8697.0,366
1977,6305.0,365
1978,10798.0,365
1979,6096.0,365
1980,6118.0,366
1981,8126.0,365
1982,2736.0,365
1983,6788.0,365
1984,8482.0,366
1985,7002.0,365
1986,7024.0,365
1987,7506.0,365
1988,7712.0,365
1989,8042.0,365
1990,10162.0,365
1991,6570.0,365
1992,10470.0,366
1993,8104.0,365
1994,5848.0,365
1995,9730.0,365
1996,8256.0,366
1997,5526.0,365
1998,8518.0,365
1999,7732.0,365
2000,7668.0,365
2001,6114.0,365
2002,5282.0,363
2003,6668.0,365
2004,6158.0,364
2005,7554.0,365
2006,4448.0,365
2007,5660.0,365
2008,7306.0,366
2009,5344.0,365
2010,9937.0,365
2011,7047.0,365
2012,9059.0,366
2013,5332.0,365
2014,7236.0,365
2015,7317.0,365
2016,9859.0,366
2017,6298.0,365
2018,5084.0,365
2019,3927.0,354
2020,8857.0,362
2021,11728.0,362
2022,11319.0,362
2023,6767.0,361
