DATE,PRCP,NROWS
1750,1742.0,107
1917,11857.0,306
1918,9656.0,365
1919,7225.0,365
1920,8993.0,366
1921,8754.0,365
1922,7434.0,365
1923,12419.0,365
1924,8316.0,366
1925,7034.0,365
1926,12877.0,365
1927,8840.0,365
1928,9604.0,366
1929,7598.0,365
1930,9076.0,365
1931,9747.0,365
1932,10364.0,366
1933,8420.0,365
1934,10242.0,365
1935,7900.0,365
1936,8040.0,366
1937,5142.0,334
1938,7652.0,365
1939,10667.0,365
1940,5193.0,366
1941,8320.0,365
1942,10252.0,365
1943,7170.0,365
1944,6028.0,366
1945,10886.0,365
1946,10950.0,365
1947,8759.0,365
1948,8069.0,366
1949,6153.0,365
1950,0.0,90
1970,7674.0,334
1971,7310.0,364
1972,2142.0,182
1975,6695.0,268
1976,6321.0,365
1977,5585.0,331
1978,6990.0,361
1979,5614.0,361
1980,5978.0,355
1981,8525.0,362
1982,5845.0,361
1983,8884.0,364
1984,7077.0,364
1985,5422.0,365
1986,7407.0,364
1987,7743.0,365
1988,8138.0,365
1989,5598.0,365
1990,5804.0,322
1991,6125.0,265
1992,7022.0,360
1993,4597.0,354
1994,3223.0,326
1995,7318.0,296
1996,8178.0,317
1997,4340.0,354
1998,4808.0,228
1999,6486.0,316
2000,3359.0,282
2005,1709.0,141
2006,913.0,89
2007,3945.0,247
2008,3155.0,286
2009,5504.0,320
2010,16.0,29
2011,4305.0,333
2012,5380.0,345
2013,3933.0,313
2014,2846.0,330
2015,2573.0,325
2016,4735.0,325
2017,4240.0,316
2018,5533.0,332
2019,4541.0,343
2020,2989.0,324
2021,5925.0,293
2022,4866.0,332
2023,3283.0,331
