DATE,PRCP,NROWS
1931,3567.0,329
1932,4358.0,366
1933,3237.0,365
1934,3920.0,365
1935,2962.0,365
1936,2776.0,366
1937,4022.0,365
1938,3463.0,365
1939,4364.0,365
1940,139.0,91
1941,510.0,120
1942,4062.0,365
1943,4272.0,365
1944,2534.0,366
1945,3431.0,365
1946,3238.0,365
1947,3437.0,365
1948,2788.0,366
1949,2988.0,365
1950,2611.0,365
1951,4692.0,365
1952,3150.0,366
1953,3884.0,365
1954,2274.0,337
1955,4645.0,365
1956,2649.0,366
1957,2368.0,365
1958,4002.0,365
1959,3891.0,365
1960,4131.0,366
1961,3850.0,365
1962,2781.0,365
1963,4604.0,365
1964,4570.0,366
1965,3724.0,365
1966,4444.0,365
1967,2926.0,365
1968,4470.0,366
1969,2538.0,365
1970,3209.0,365
1971,3548.0,364
1972,1900.0,365
1973,3236.0,364
1974,5036.0,365
1975,3514.0,365
1976,3420.0,366
1977,3054.0,365
1978,4064.0,365
1979,2918.0,365
1980,3166.0,366
1981,3146.0,365
1982,4050.0,365
1983,3780.0,365
1984,3050.0,366
1985,2464.0,365
1986,3528.0,365
1987,3346.0,365
1988,3214.0,366
1989,3408.0,365
1990,4182.0,365
1991,2945.0,365
1992,5300.0,366
1993,4237.0,365
1994,2156.0,365
1995,3594.0,365
1996,3130.0,366
1997,4146.0,365
1998,3538.0,306
1999,4990.0,365
2000,4414.0,365
2001,5054.0,365
2002,2174.0,365
2003,4192.0,364
2004,2784.0,364
2005,3232.0,365
2006,3718.0,365
2007,2752.0,364
2008,3936.0,363
2009,2796.0,365
2010,1936.0,278
2011,3932.0,230
2012,2535.0,152
2013,3030.0,291
2014,4037.0,297
2015,3788.0,362
2016,3800.0,302
2017,4770.0,311
2018,2466.0,365
2019,1838.0,364
2020,3030.0,366
2021,3666.0,365
2022,3790.0,362
2023,1610.0,328
