DATE,PRCP,NROWS
1750,2896.0,120
1958,2695.0,92
1959,6832.0,365
1960,6006.0,366
1961,7070.0,365
1962,7250.0,365
1963,8755.0,365
1964,8575.0,366
1965,4572.0,365
1966,5762.0,365
1967,5319.0,365
1968,7847.0,366
1969,8121.0,365
1970,8551.0,365
1971,8204.0,365
1972,6240.0,366
1973,7421.0,365
1974,5847.0,365
1975,8426.0,365
1976,9146.0,366
1977,7784.0,362
1978,10797.0,365
1979,5401.0,361
1980,4304.0,366
1981,5631.0,365
1982,5258.0,363
1983,8262.0,365
1984,9486.0,366
1985,6514.0,365
1986,5574.0,365
1987,8219.0,365
1988,8012.0,366
1989,6858.0,365
1990,7898.0,365
1991,6699.0,365
1992,6961.0,366
1993,6860.0,365
1994,3411.0,365
1995,5368.0,334
1999,6671.0,364
2000,7244.0,365
2001,6990.0,364
2002,3812.0,365
2003,5722.0,365
2004,8794.0,365
2005,6736.0,365
2006,5938.0,365
2007,7898.0,365
2008,8248.0,366
2009,5460.0,365
2010,8244.0,365
2011,8942.0,365
2012,6420.0,365
2013,6692.0,365
2014,5120.0,333
2015,7498.0,365
2016,8868.0,366
2017,6196.0,365
2018,4538.0,365
2019,3034.0,365
2020,9370.0,365
2021,10922.0,365
2022,10068.0,365
2023,7258.0,364
