DATE,PRCP,NROWS
1750,984.0,120
1962,3367.0,362
1963,3740.0,361
1964,3828.0,362
1965,2483.0,359
1966,3185.0,355
1967,1629.0,360
1968,3895.0,360
1969,3793.0,357
1970,3407.0,357
1971,3254.0,363
1972,2662.0,365
1973,4346.0,365
1974,4922.0,365
1975,3513.0,365
1976,3473.0,366
1977,3384.0,365
1978,4218.0,365
1979,3892.0,365
1980,4220.0,366
1981,3336.0,365
1982,2262.0,334
1983,5122.0,365
1984,3956.0,366
1985,4862.0,365
1986,3774.0,365
1987,3938.0,365
1988,3046.0,366
1989,4430.0,365
1990,4058.0,365
1991,3052.0,364
1992,5903.0,359
1993,3740.0,365
1994,2648.0,365
1995,2898.0,365
1996,3428.0,366
1997,3964.0,365
1998,3297.0,359
1999,3536.0,364
2000,3952.0,365
2001,3847.0,364
2002,2697.0,364
2003,4258.0,363
2004,3391.0,365
2005,4428.0,359
2006,2294.0,363
2007,3100.0,364
2008,2810.0,361
2009,3696.0,365
2010,5014.0,365
2011,3812.0,365
2012,3880.0,366
2013,3642.0,365
2014,3012.0,365
2015,4062.0,365
2016,4210.0,366
2017,3768.0,365
2018,2514.0,365
2019,2740.0,365
2020,3912.0,366
2021,3172.0,365
2022,4240.0,364
2023,4358.0,365
