DATE,PRCP,NROWS
1930,1465.0,245
1931,3095.0,365
1932,1680.0,366
1933,1131.0,365
1934,1749.0,212
1935,1702.0,365
1936,745.0,366
1937,2458.0,365
1938,1768.0,365
1939,3429.0,365
1940,731.0,366
1941,2887.0,365
1942,6261.0,365
1943,1359.0,365
1944,645.0,366
1945,1622.0,365
1946,1083.0,365
1947,2822.0,365
1948,2655.0,366
1949,2722.0,365
1950,1232.0,365
1951,2064.0,365
1952,2333.0,366
1953,1479.0,365
1954,1343.0,365
1955,5195.0,365
1956,1258.0,366
1957,1227.0,365
1958,4144.0,365
1959,2395.0,365
1960,3211.0,366
1961,889.0,365
1962,937.0,365
1963,4056.0,365
1964,907.0,366
1965,2424.0,365
1966,2522.0,365
1967,1771.0,365
1968,2717.0,366
1969,540.0,365
1970,1446.0,365
1971,367.0,184
1972,1335.0,366
1973,4298.0,365
1974,3193.0,365
1975,4784.0,273
1977,1938.0,306
1978,2802.0,365
1979,2006.0,365
1980,2790.0,366
1981,1771.0,365
1982,3772.0,365
1983,2422.0,363
1984,3070.0,358
1985,4350.0,365
1986,2040.0,365
1987,2540.0,365
1988,2460.0,366
1989,1725.0,365
1990,2382.0,365
1991,1400.0,365
1992,4645.0,366
1993,2270.0,365
1994,930.0,365
1995,2600.0,365
1996,3480.0,366
1997,4414.0,365
1998,3114.0,365
1999,1470.0,363
2000,2451.0,359
2001,2903.0,364
2002,2192.0,365
2003,1664.0,364
2004,2255.0,366
2005,767.0,365
2006,2799.0,365
2007,1512.0,334
2008,1571.0,366
2009,1586.0,304
2010,872.0,61
2011,797.0,92
2014,263.0,61
2015,3336.0,323
2017,0.0,31
2018,1972.0,243
2019,975.0,365
2020,1042.0,223
2021,1880.0,119
2022,300.0,67
2023,440.0,105
