DATE,PRCP,NROWS
1894,2226.0,364
1895,774.0,301
1896,431.0,364
1897,1010.0,364
1898,1112.0,365
1899,793.0,211
1929,0.0,120
1931,768.0,304
1932,896.0,366
1933,570.0,364
1934,536.0,332
1935,620.0,364
1936,1499.0,364
1937,416.0,362
1938,420.0,363
1939,2772.0,365
1940,318.0,366
1941,395.0,363
1942,584.0,361
1943,1531.0,333
1944,801.0,90
1945,493.0,364
1946,264.0,59
1947,807.0,184
1948,343.0,306
1949,3800.0,306
1950,1870.0,302
1951,557.0,364
1952,1228.0,364
1953,959.0,364
1954,683.0,362
1955,5938.0,333
1956,1824.0,361
1957,1446.0,364
1958,527.0,303
1959,277.0,333
1960,1215.0,334
1962,1861.0,150
1963,838.0,365
1964,568.0,365
1965,84.0,364
1966,1693.0,363
1967,1252.0,365
1968,2173.0,364
1969,658.0,365
1970,296.0,365
1971,1560.0,365
1972,238.0,366
1973,1067.0,364
1974,5500.0,365
1975,2621.0,365
1976,375.0,244
1977,1746.0,365
1978,1015.0,303
1979,3980.0,365
1980,1071.0,366
1981,833.0,365
1982,172.0,365
1983,851.0,272
1984,2841.0,366
1985,1195.0,365
1986,1957.0,365
1987,2156.0,365
1988,2221.0,366
1989,4787.0,365
1990,2182.0,365
1991,590.0,365
1992,1791.0,366
1993,1935.0,365
1994,30.0,334
1995,1356.0,365
1996,1820.0,366
1997,0.0,31
1998,1710.0,364
1999,400.0,243
2000,2510.0,335
2001,2415.0,365
2002,955.0,365
2003,1605.0,151
2004,870.0,366
2005,805.0,364
2006,475.0,182
2012,0.0,31
2013,0.0,61
2020,22.0,31
