DATE,PRCP,NROWS
1750,1470.0,130
1910,0.0,31
1911,1135.0,365
1912,1591.0,244
1928,1472.0,366
1929,3817.0,365
1930,1785.0,365
1931,1687.0,365
1932,2450.0,366
1933,3594.0,365
1934,1769.0,365
1935,1026.0,365
1936,774.0,366
1937,1513.0,365
1938,1066.0,365
1939,1570.0,365
1940,781.0,366
1941,574.0,212
1942,2713.0,334
1943,2892.0,335
1944,0.0,213
1945,2977.0,365
1946,0.0,182
1947,0.0,61
1948,300.0,184
1949,1144.0,365
1950,744.0,365
1951,2557.0,212
1957,0.0,152
1958,0.0,89
1959,560.0,304
1960,2433.0,366
1961,1866.0,365
1962,441.0,245
1963,5114.0,365
1964,1895.0,366
1965,2797.0,365
1966,999.0,365
1967,3489.0,365
1968,2074.0,366
1969,933.0,365
1970,1468.0,365
1971,2698.0,365
1972,1649.0,366
1973,1726.0,334
1974,3630.0,365
1975,4194.0,365
1976,776.0,366
1977,1411.0,365
1978,1805.0,365
1979,1004.0,365
1980,3500.0,366
1981,1100.0,365
1982,2435.0,365
1983,1055.0,365
1984,2835.0,366
1985,1465.0,365
1986,1430.0,335
1987,1480.0,365
1988,1330.0,335
1989,1290.0,365
1990,1730.0,365
1991,2140.0,364
1992,1858.0,366
1993,810.0,365
1994,1604.0,365
1995,3304.0,365
1996,2315.0,363
1997,2658.0,365
1998,3274.0,365
1999,3090.0,364
2000,3931.0,365
2001,1758.0,365
2002,931.0,365
2003,1108.0,364
2004,2593.0,365
2005,1241.0,363
2006,930.0,62
2007,730.0,364
2008,3268.0,213
2009,367.0,3
2010,3390.0,307
2011,4285.0,365
2012,2055.0,278
2013,1600.0,246
2014,710.0,184
2015,2650.0,16
2016,310.0,20
2017,2420.0,145
2018,2110.0,214
2019,1360.0,351
2020,1550.0,365
2021,4910.0,364
2022,3220.0,363
2023,770.0,183
