DATE,PRCP,NROWS
1961,13005.0,347
1962,21839.0,365
1963,17670.0,356
1964,12836.0,364
1965,10252.0,365
1966,8121.0,365
1967,21960.0,336
1968,11401.0,365
1969,12256.0,361
1970,4165.0,58
1979,9911.0,365
1980,13639.0,366
1981,13595.0,365
1982,14719.0,365
1983,13066.0,365
1984,15928.0,366
1985,18403.0,365
1986,7980.0,365
1987,13936.0,365
1988,20177.0,366
1989,24228.0,365
1990,17723.0,365
1991,9843.0,365
1992,12208.0,366
1993,10817.0,365
1994,8379.0,365
1995,14568.0,365
1996,21456.0,366
1997,14588.0,365
1998,10888.0,365
1999,18204.0,365
2000,11436.0,366
2001,16052.0,361
2002,7730.0,365
2003,11856.0,365
2004,13690.0,366
2005,13456.0,365
2006,12748.0,365
2007,14792.0,365
2008,16348.0,366
2009,27904.0,365
2010,14684.0,365
2011,20526.0,365
2012,15704.0,366
2013,16814.0,365
2014,10282.0,365
2015,17078.0,365
2016,10542.0,366
2017,13750.0,365
2018,12426.0,365
2019,6526.0,334
2020,20216.0,366
2021,11650.0,212
