DATE,PRCP,NROWS
1750,264.0,121
1884,4002.0,333
1885,2710.0,362
1886,3045.0,360
1887,4070.0,356
1888,1641.0,332
1889,4876.0,344
1890,5108.0,348
1891,3334.0,353
1892,3569.0,352
1893,3758.0,348
1894,2927.0,346
1895,1537.0,351
1896,1795.0,356
1897,2062.0,352
1898,3391.0,358
1899,2783.0,361
1900,2318.0,350
1901,2370.0,352
1902,2402.0,353
1903,3834.0,345
1904,2928.0,351
1905,2421.0,346
1906,3351.0,342
1907,2838.0,352
1908,4049.0,353
1909,3400.0,352
1910,4579.0,354
1911,2457.0,360
1912,3217.0,363
1913,2086.0,359
1914,2188.0,360
1915,2918.0,357
1916,4989.0,362
1917,5246.0,361
1918,2555.0,356
1919,3201.0,363
1920,4026.0,355
1921,3981.0,356
1922,3497.0,354
1923,5282.0,357
1924,3965.0,356
1925,2756.0,359
1926,2828.0,359
1927,2117.0,359
1928,2621.0,356
1929,1762.0,353
1930,3001.0,362
1931,3047.0,359
1932,4594.0,359
1933,3376.0,360
1934,3063.0,330
1935,2537.0,353
1936,2821.0,360
1937,4855.0,358
1938,2989.0,361
1939,3873.0,352
1940,1859.0,359
1941,3637.0,354
1942,3964.0,361
1943,3113.0,358
1944,2554.0,355
1945,3073.0,359
1946,4152.0,360
1947,4163.0,356
1948,3382.0,360
1949,3821.0,361
1950,3483.0,363
1951,4820.0,361
1952,4864.0,362
1953,3906.0,356
1954,3033.0,360
1955,3916.0,360
1956,4448.0,355
1957,2239.0,358
1958,3814.0,350
1959,1889.0,352
1960,3465.0,346
1961,2460.0,351
1962,1620.0,354
1963,2067.0,349
1964,2308.0,350
1965,2327.0,358
1966,4575.0,362
1967,1901.0,361
1968,3564.0,350
1969,2970.0,353
1970,2578.0,349
1971,4973.0,363
1972,3172.0,359
1973,6789.0,363
1974,5649.0,349
1975,2640.0,330
1976,2166.0,351
1977,1965.0,337
1978,1811.0,333
1979,4653.0,357
1980,2717.0,346
1981,3616.0,329
1982,1917.0,344
1983,3608.0,348
1984,4042.0,366
1985,4297.0,361
1986,4688.0,362
1987,4022.0,365
1988,3422.0,366
1989,4816.0,365
1990,4378.0,365
1991,3972.0,365
1992,6810.0,366
1993,4514.0,365
1994,2152.0,362
1995,4624.0,365
1996,3491.0,364
1997,5210.0,365
1998,3568.0,364
1999,3461.0,342
2000,4803.0,365
2001,4321.0,365
2002,2164.0,365
2003,3177.0,365
2004,3411.0,366
2005,3506.0,364
2006,2423.0,365
2007,4232.0,365
2008,3064.0,365
2009,4233.0,365
2010,5039.0,365
2011,4704.0,365
2012,3405.0,366
2013,3710.0,334
2014,3959.0,365
2015,4526.0,364
2016,5945.0,366
2017,3490.0,363
2018,2149.0,363
2019,1718.0,356
2020,4719.0,365
2021,3341.0,365
2022,4081.0,364
2023,2716.0,363
