DATE,PRCP,NROWS
1750,370.0,6
1987,690.0,92
1988,2920.0,366
1989,1912.0,365
1990,1421.0,365
1991,735.0,365
1992,2070.0,366
1993,2755.0,365
1994,416.0,365
1995,1480.0,365
1996,1694.0,366
1997,1822.0,365
1998,2733.0,364
1999,1330.0,365
2000,3170.0,365
2001,1446.0,364
2002,632.0,365
2003,1890.0,365
2004,900.0,365
2005,922.0,365
2006,451.0,365
2007,1952.0,365
2008,1340.0,366
2009,728.0,365
2010,4672.0,212
2011,3606.0,334
2012,723.0,183
2013,991.0,301
2014,912.0,335
2015,1381.0,118
2016,2810.0,306
2017,715.0,364
2018,360.0,365
2019,352.0,365
2020,1678.0,366
2021,274.0,283
2022,2369.0,276
2023,996.0,364
