DATE,PRCP,NROWS
1750,3494.0,134
1927,3439.0,184
1928,10643.0,366
1929,9694.0,365
1930,7666.0,365
1931,10947.0,365
1932,8553.0,366
1933,6855.0,365
1934,8404.0,365
1935,11273.0,365
1936,8458.0,366
1937,6996.0,365
1938,10081.0,335
1939,10061.0,365
1940,6862.0,366
1941,8037.0,365
1942,6826.0,365
1943,7465.0,365
1944,9433.0,366
1945,6551.0,365
1946,13220.0,365
1947,11596.0,365
1948,9310.0,366
1949,8014.0,365
1950,6620.0,365
1951,8888.0,365
1952,11449.0,366
1953,12459.0,365
1954,8557.0,365
1955,8668.0,365
1956,12175.0,366
1957,9520.0,365
1958,12362.0,365
1959,6854.0,365
1960,9857.0,366
1961,8632.0,365
1962,10128.0,365
1963,5930.0,365
1964,10578.0,366
1965,7771.0,365
1966,8445.0,365
1967,448.0,59
1991,8744.0,330
1992,7646.0,366
1993,8888.0,365
1994,9456.0,365
1995,10500.0,365
1996,9962.0,363
1997,8502.0,365
1998,7852.0,365
1999,7732.0,365
2000,8902.0,341
2001,9052.0,365
2002,8492.0,365
2003,9434.0,365
2004,8898.0,364
2005,8648.0,365
2006,7004.0,364
2007,8090.0,365
2008,6872.0,365
2009,11840.0,365
2010,8220.0,365
2011,10870.0,365
2012,8748.0,366
2013,9182.0,365
2014,7010.0,365
2015,9388.0,365
2016,9996.0,366
2017,7966.0,365
2018,7384.0,365
2019,8202.0,365
2020,7978.0,366
2021,10254.0,362
2022,10164.0,365
2023,7386.0,365
