DATE,PRCP,NROWS
1750,1169.0,126
1907,2111.0,334
1908,2313.0,336
1909,3973.0,335
1910,2117.0,306
1911,1043.0,365
1912,1601.0,307
1913,1774.0,365
1914,1883.0,335
1915,4312.0,365
1916,1613.0,335
1917,4928.0,365
1918,5689.0,365
1919,3273.0,365
1920,2149.0,366
1921,4207.0,365
1922,1646.0,365
1923,2714.0,365
1924,1410.0,366
1925,3388.0,365
1926,4088.0,365
1927,4713.0,337
1928,2578.0,366
1929,2804.0,365
1930,2754.0,365
1931,2487.0,365
1932,2523.0,335
1933,3845.0,365
1934,3191.0,365
1935,3217.0,365
1936,1806.0,335
1937,1976.0,365
1938,1754.0,365
1939,5121.0,365
1940,1214.0,366
1941,3812.0,365
1942,3286.0,365
1943,3240.0,365
1944,1773.0,366
1945,3153.0,365
1946,2998.0,365
1947,2871.0,365
1948,2646.0,366
1949,2202.0,365
1950,2293.0,365
1951,4030.0,365
1952,2698.0,366
1953,3767.0,365
1954,1584.0,365
1955,3035.0,365
1956,1951.0,366
1957,1822.0,365
1958,2943.0,365
1959,1833.0,365
1960,3214.0,366
1961,2638.0,365
1962,2638.0,365
1963,5345.0,365
1964,2847.0,366
1965,3503.0,365
1966,2963.0,365
1967,2737.0,365
1968,3973.0,366
1969,1779.0,365
1970,2544.0,243
1971,2413.0,365
1972,3052.0,366
1973,3247.0,365
1974,5276.0,365
1975,5510.0,365
1976,2477.0,366
1977,1639.0,365
1978,4062.0,365
1979,1460.0,365
1980,3696.0,366
1981,2417.0,365
1982,1776.0,365
1983,2526.0,365
1984,2885.0,366
1985,2806.0,365
1986,2754.0,365
1987,1665.0,365
1988,2799.0,366
1989,1745.0,365
1990,2532.0,365
1991,1614.0,365
1992,5125.0,366
1993,2900.0,365
1994,1787.0,365
1995,4385.0,365
1996,3570.0,366
1997,3042.0,365
1998,2399.0,334
1999,3188.0,365
2000,3494.0,366
2001,3273.0,365
2002,1580.0,365
2003,1745.0,364
2004,1707.0,366
2005,2290.0,365
2006,3433.0,365
2007,1248.0,365
2008,3620.0,366
2009,2690.0,365
2010,2156.0,365
2011,4783.0,365
2012,3068.0,366
2013,2050.0,363
2014,2081.0,364
2015,1586.0,331
2016,3163.0,334
2017,2085.0,318
2018,2448.0,328
2019,1316.0,262
2020,851.0,105
2021,3130.0,361
2022,2944.0,363
2023,1277.0,364
