DATE,PRCP,NROWS
1750,1152.0,120
1969,3293.0,287
1970,4136.0,361
1971,5115.0,365
1972,3704.0,366
1973,5777.0,365
1974,5313.0,364
1975,4448.0,363
1976,3154.0,366
1977,3629.0,365
1978,5461.0,365
1979,5878.0,363
1980,4314.0,361
1981,4392.0,365
1982,2927.0,365
1983,4994.0,365
1984,4487.0,360
1985,3796.0,364
1986,4656.0,365
1987,4096.0,365
1988,4326.0,366
1989,4740.0,365
1990,4184.0,365
1991,3536.0,365
1992,7396.0,366
1993,4380.0,365
1994,3438.0,365
1995,4209.0,365
1996,4094.0,366
1997,4686.0,365
1998,4319.0,365
1999,3960.0,364
2000,5014.0,366
2001,4442.0,359
2002,3512.0,364
2003,4254.0,364
2004,3908.0,366
2005,4365.0,362
2006,3133.0,365
2007,4100.0,334
2008,3174.0,366
2009,4455.0,303
2010,5040.0,365
2011,4764.0,365
2012,3706.0,366
2013,4079.0,334
2014,4014.0,362
2015,3316.0,365
2016,5678.0,366
2017,4690.0,365
2018,3498.0,365
2019,2780.0,365
2020,4058.0,366
2021,3644.0,363
2022,5233.0,361
2023,4222.0,361
