DATE,PRCP,NROWS
1750,8040.0,60
1968,3112.0,306
1969,4726.0,365
1970,6829.0,365
1971,7374.0,333
1972,668.0,61
1973,11128.0,318
1974,10531.0,365
1975,7476.0,305
1976,10591.0,366
1977,9464.0,365
1978,6410.0,365
1979,10158.0,304
1982,3346.0,365
1983,4866.0,365
1984,9472.0,366
1985,6398.0,365
1986,3270.0,365
1987,9914.0,365
1988,4549.0,366
1989,5486.0,337
1990,1710.0,365
1991,6259.0,365
1992,4397.0,366
1993,10298.0,365
1994,6581.0,335
1995,8913.0,363
1996,6608.0,366
1997,6855.0,356
1998,6080.0,365
1999,6737.0,358
2000,13327.0,363
2001,9028.0,334
2002,5792.0,364
2003,11164.0,356
2004,9888.0,364
2005,4171.0,306
2006,11094.0,71
2007,6516.0,356
2008,3975.0,363
2009,9498.0,365
2010,3590.0,62
2011,10281.0,163
2012,9709.0,221
2013,4838.0,155
2014,6265.0,90
2015,4511.0,209
2016,298.0,13
2023,9392.0,364
