DATE,PRCP,NROWS
1750,878.0,29
1970,10543.0,365
1971,13664.0,363
1972,10563.0,363
1973,9114.0,365
1974,11763.0,331
1975,9000.0,362
1976,12926.0,363
1977,11751.0,360
1978,13664.0,363
1979,7655.0,365
1980,6466.0,366
1981,7626.0,365
1982,9272.0,365
1983,9596.0,360
1984,10760.0,358
1985,14070.0,360
1986,5876.0,361
1987,9806.0,359
1988,11930.0,360
1989,12040.0,363
1990,12838.0,354
1991,5067.0,357
1992,8579.0,361
1993,6920.0,361
1994,6910.0,359
1995,10990.0,353
1996,11988.0,359
1997,6428.0,358
1998,9334.0,359
1999,11384.0,355
2000,7988.0,360
2001,11596.0,364
2002,6488.0,365
2003,8956.0,359
2004,10290.0,363
2005,8440.0,359
2006,9264.0,360
2007,9172.0,357
2008,11384.0,363
2009,12676.0,364
2010,7304.0,304
2011,12956.0,330
2012,8167.0,366
2013,8926.0,364
2014,8134.0,365
2015,10138.0,364
2016,7950.0,366
2017,9262.0,365
2018,9228.0,365
2019,3452.0,365
2020,12192.0,366
2021,14654.0,365
2022,13614.0,365
2023,7094.0,365
