DATE,PRCP,NROWS
1750,3397.0,89
1919,5128.0,306
1920,10304.0,366
1921,14974.0,365
1922,8011.0,334
1923,5794.0,365
1924,10419.0,366
1925,13791.0,365
1926,7103.0,334
1927,14773.0,365
1928,16943.0,366
1929,11422.0,365
1930,10565.0,365
1931,15817.0,365
1932,5751.0,366
1933,12530.0,365
1934,13838.0,365
1935,8856.0,365
1936,5656.0,366
1937,9779.0,365
1938,10274.0,365
1939,11694.0,365
1940,11434.0,366
1941,8531.0,365
1942,11613.0,365
1943,9205.0,365
1944,6837.0,366
1945,9300.0,365
1946,9225.0,365
1947,15430.0,365
1948,10139.0,366
1949,11695.0,365
1950,16901.0,365
1951,9044.0,365
1952,8508.0,366
1953,9885.0,212
1954,13651.0,365
1955,13716.0,337
1956,16880.0,366
1957,6088.0,365
1958,12113.0,365
1959,14328.0,365
1960,6862.0,366
1961,11316.0,365
1962,10809.0,365
1963,12770.0,365
1964,11579.0,366
1965,10048.0,365
1966,9949.0,365
1967,16040.0,365
1968,10861.0,366
1969,12301.0,365
1970,12458.0,365
1971,14089.0,364
1972,17583.0,366
1973,13785.0,365
1974,21068.0,365
1975,10458.0,364
1976,14280.0,366
1977,6068.0,365
1978,11215.0,365
1979,8652.0,361
1980,11140.0,365
1981,13770.0,361
1982,13871.0,364
1983,16949.0,365
1984,10326.0,364
1985,10984.0,364
1986,6526.0,363
1987,9941.0,364
1988,18007.0,360
1989,13718.0,352
1990,8509.0,332
1991,6113.0,361
1992,1819.0,92
1993,8639.0,363
1994,10053.0,362
1995,12262.0,364
1996,14788.0,366
1997,9688.0,360
1998,7092.0,346
1999,14352.0,348
2000,7734.0,363
2001,10178.0,362
2002,5966.0,357
2003,7808.0,359
2004,9407.0,358
2005,7995.0,346
2006,7765.0,346
2007,3888.0,209
2012,2260.0,152
2013,13664.0,360
2014,6200.0,353
2015,9709.0,352
2016,7394.0,331
2017,8551.0,349
2018,8194.0,317
2023,4673.0,153
