DATE,PRCP,NROWS
1925,204.0,214
1926,2197.0,334
1927,1950.0,335
1928,1788.0,366
1929,1465.0,365
1930,3624.0,365
1931,4415.0,365
1932,1831.0,366
1933,3247.0,365
1934,2349.0,365
1935,2357.0,365
1936,3724.0,366
1937,1174.0,365
1938,2266.0,365
1939,3640.0,365
1940,1559.0,366
1941,5115.0,365
1942,3946.0,365
1943,3225.0,365
1944,2579.0,366
1945,2046.0,365
1946,2004.0,365
1947,6511.0,365
1948,2432.0,366
1949,5493.0,365
1950,9677.0,365
1951,1866.0,365
1952,3321.0,366
1953,3064.0,365
1954,5574.0,365
1955,5094.0,365
1956,6842.0,366
1957,2158.0,365
1958,3062.0,365
1959,2442.0,365
1960,3022.0,366
1961,2449.0,365
1962,2659.0,365
1963,2487.0,306
1964,2466.0,365
1965,627.0,334
1966,2135.0,365
1967,1871.0,365
1968,3627.0,366
1969,2000.0,365
1970,1790.0,306
1971,1327.0,90
1972,1255.0,366
1973,6508.0,334
1974,5271.0,365
1975,5724.0,363
1976,6032.0,366
1977,4424.0,365
1978,5007.0,365
1979,614.0,365
1980,864.0,366
1981,4499.0,365
1982,1750.0,365
1983,3696.0,365
1984,2918.0,366
1985,1808.0,365
1986,903.0,365
1987,3852.0,365
1988,2788.0,366
1989,4666.0,365
1990,4756.0,365
1991,4858.0,365
1992,3076.0,366
1993,2536.0,365
1994,3328.0,365
1995,3104.0,365
1996,3293.0,366
1997,2534.0,365
1998,4268.0,365
1999,4797.0,365
2000,4070.0,366
2001,1762.0,365
2002,1484.0,365
2003,2295.0,365
2004,3803.0,366
2005,2054.0,365
2006,1324.0,365
2007,3800.0,365
2008,2182.0,366
2009,2786.0,365
2010,7772.0,365
2011,2512.0,212
2012,1758.0,60
2013,760.0,59
2014,1148.0,245
2015,1618.0,335
2016,1602.0,137
2017,578.0,59
2018,974.0,365
2019,2662.0,364
2020,1004.0,26
2021,2678.0,289
2022,1606.0,39
