DATE,PRCP,NROWS
1750,2036.0,137
1971,4075.0,184
1972,4610.0,363
1973,8842.0,365
1974,9161.0,362
1975,7553.0,365
1976,6161.0,364
1977,6248.0,361
1978,7372.0,359
1979,3886.0,357
1980,5422.0,365
1981,5818.0,349
1982,3350.0,355
1983,8650.0,359
1984,6186.0,357
1985,6258.0,364
1986,6617.0,365
1987,5654.0,363
1988,7980.0,364
1989,8490.0,360
1990,6718.0,361
1991,5778.0,364
1992,7980.0,365
1993,6128.0,362
1994,3626.0,365
1995,7132.0,364
1996,6750.0,366
1997,4533.0,365
1998,7300.0,365
1999,7712.0,364
2000,6648.0,363
2001,5138.0,365
2002,4944.0,365
2003,6356.0,365
2004,4732.0,366
2005,6120.0,365
2006,3416.0,365
2007,5604.0,365
2008,5170.0,366
2009,4854.0,365
2010,10366.0,365
2011,6586.0,365
2012,8328.0,366
2013,5762.0,361
2014,6234.0,334
2015,6108.0,365
2016,9224.0,366
2017,5592.0,365
2018,5018.0,365
2019,3718.0,365
2020,8824.0,366
2021,11050.0,365
2022,10826.0,365
2023,6702.0,364
