DATE,PRCP,NROWS
1750,930.0,140
1873,0.0,30
1874,0.0,28
1876,0.0,31
1877,0.0,31
1878,0.0,31
1879,0.0,31
1882,0.0,28
1884,3915.0,366
1885,3721.0,365
1886,3035.0,365
1887,4209.0,365
1888,2443.0,366
1889,6811.0,365
1890,4462.0,365
1891,3213.0,365
1892,4946.0,366
1893,4858.0,365
1894,4270.0,365
1895,3534.0,365
1896,3108.0,366
1897,2432.0,365
1898,3772.0,365
1899,2649.0,365
1900,3354.0,365
1901,3858.0,365
1902,2980.0,365
1903,5218.0,365
1904,4063.0,366
1905,4884.0,365
1906,4264.0,365
1907,4122.0,365
1908,4523.0,366
1909,5169.0,365
1910,4372.0,365
1911,3562.0,365
1912,3632.0,365
1913,3302.0,365
1914,3206.0,365
1915,3683.0,365
1916,5632.0,366
1917,5614.0,365
1918,3106.0,365
1919,2885.0,334
1920,4009.0,365
1921,5469.0,365
1922,3486.0,364
1923,4447.0,365
1924,3973.0,366
1925,2572.0,365
1926,3258.0,365
1927,2675.0,365
1928,3689.0,366
1929,3025.0,365
1930,3184.0,365
1931,3802.0,365
1932,3998.0,335
1933,3247.0,365
1934,3844.0,365
1935,3575.0,365
1936,2835.0,366
1937,3533.0,365
1938,3236.0,365
1939,4257.0,365
1940,2516.0,366
1941,3925.0,365
1942,4539.0,365
1943,2964.0,365
1944,3179.0,366
1945,3043.0,365
1946,5257.0,365
1947,4211.0,365
1948,3575.0,366
1949,3144.0,365
1950,3702.0,365
1951,4454.0,365
1952,4609.0,366
1953,3357.0,364
1954,3544.0,365
1955,4912.0,365
1956,5304.0,366
1957,2170.0,335
1958,3547.0,365
1959,2186.0,365
1960,4175.0,366
1961,3348.0,365
1962,2705.0,362
1963,4059.0,362
1964,3251.0,359
1965,2199.0,358
1966,3347.0,363
1967,2401.0,365
1968,4912.0,363
1969,3746.0,358
1970,3069.0,357
1971,3859.0,358
1972,2868.0,360
1973,4936.0,365
1974,3554.0,344
1975,2448.0,318
1976,1456.0,333
1977,1536.0,334
1978,1852.0,325
1979,2454.0,320
1980,1402.0,325
1981,1832.0,302
1982,1343.0,319
1983,2480.0,314
1984,1879.0,303
1985,1678.0,320
1986,2284.0,315
1987,1663.0,320
1988,1153.0,299
1989,1572.0,319
1990,2466.0,324
1991,1550.0,323
1992,3118.0,300
1993,2114.0,309
1994,1116.0,326
1995,1901.0,311
1996,2153.0,311
1997,3412.0,320
1998,2062.0,334
1999,1928.0,348
2000,2692.0,345
2001,2312.0,342
2002,1822.0,351
2003,2138.0,347
2004,1982.0,337
2005,2862.0,351
2006,1240.0,349
2007,2838.0,341
2008,1774.0,350
2009,3097.0,341
2010,3607.0,335
2011,3592.0,347
2012,2463.0,299
2013,3484.0,337
2014,2392.0,329
2015,2148.0,325
2016,4313.0,313
2017,943.0,230
2018,976.0,329
2019,1552.0,331
2020,2126.0,331
2021,3055.0,362
2022,4333.0,360
2023,3571.0,362
