DATE,PRCP,NROWS
1750,581.0,140
1898,0.0,276
1899,0.0,184
1900,0.0,151
1901,0.0,216
1902,0.0,274
1903,0.0,182
1904,0.0,61
1905,0.0,245
1906,0.0,92
1907,0.0,120
1908,0.0,59
1909,0.0,90
1910,0.0,61
1911,0.0,92
1912,0.0,184
1913,0.0,91
1914,0.0,120
1915,0.0,151
1916,0.0,91
1917,0.0,92
1918,0.0,153
1919,0.0,184
1920,0.0,121
1921,1809.0,333
1922,845.0,365
1923,1460.0,365
1924,1566.0,365
1925,1096.0,365
1926,1267.0,364
1927,510.0,364
1928,1131.0,365
1929,385.0,363
1930,2433.0,365
1931,1306.0,365
1932,1322.0,365
1933,941.0,364
1934,831.0,365
1935,945.0,365
1936,1087.0,366
1937,1187.0,364
1938,1217.0,365
1939,2432.0,364
1940,760.0,366
1941,1339.0,364
1942,566.0,362
1943,482.0,363
1944,954.0,366
1945,1413.0,365
1946,1935.0,365
1947,1205.0,362
1948,1320.0,365
1949,1577.0,365
1950,2467.0,362
1951,818.0,364
1952,1069.0,363
1953,1195.0,362
1954,1246.0,365
1955,2310.0,365
1956,1380.0,361
1957,672.0,334
1958,1663.0,273
1959,168.0,334
1960,780.0,366
1961,926.0,365
1962,1230.0,365
1963,1006.0,363
1964,785.0,365
1965,466.0,363
1966,760.0,364
1967,353.0,365
1968,1847.0,366
1969,954.0,363
1970,490.0,364
1971,1068.0,364
1972,1945.0,365
1973,3106.0,365
1974,4190.0,365
1975,2868.0,365
1976,3044.0,366
1977,474.0,365
1978,1580.0,365
1979,2480.0,365
1980,1994.0,366
1981,1414.0,365
1982,789.0,365
1983,1248.0,365
1984,2350.0,366
1985,864.0,365
1986,2142.0,365
1987,1875.0,365
1988,1657.0,366
1989,4191.0,365
1990,1085.0,365
1991,531.0,365
1992,2424.0,366
1993,1830.0,358
1994,566.0,335
1995,2374.0,365
1996,440.0,366
1997,1982.0,365
1998,1426.0,365
1999,1220.0,365
2000,2256.0,366
2001,2070.0,363
2002,424.0,338
2003,1160.0,364
2004,1218.0,366
2005,750.0,273
2006,884.0,365
2012,149.0,122
2013,1332.0,365
2014,1933.0,365
2015,2309.0,364
2016,2881.0,353
2017,1885.0,365
2018,675.0,365
2019,258.0,364
2020,1425.0,364
2021,1685.0,365
2022,4333.0,365
2023,1321.0,361
