DATE,PRCP,NROWS
1750,1980.0,29
1966,496.0,61
1967,1247.0,365
1968,2038.0,366
1969,826.0,365
1970,1336.0,365
1971,1748.0,365
1972,92.0,305
1973,3832.0,365
1974,4295.0,93
1975,1248.0,59
1985,470.0,92
1986,1308.0,365
1987,32.0,365
1988,1204.0,244
1990,1839.0,275
1991,4346.0,345
1992,3366.0,366
1993,2968.0,365
1994,1596.0,365
1995,4303.0,335
1996,861.0,336
1997,1122.0,85
1998,520.0,30
1999,2289.0,365
2000,8047.0,366
2001,2203.0,357
2002,1712.0,333
2003,1986.0,332
2004,1290.0,305
2005,420.0,151
2006,1078.0,121
2007,2593.0,365
2008,922.0,366
2009,2980.0,365
2010,6273.0,365
2011,5106.0,110
2013,79.0,61
2018,1033.0,92
2019,1810.0,120
2020,510.0,60
2022,3630.0,151
2023,1380.0,120
