DATE,PRCP,NROWS
1750,2234.0,118
1952,0.0,30
1953,0.0,62
1954,0.0,28
1955,0.0,61
1956,0.0,31
1957,0.0,120
1958,0.0,28
1959,0.0,59
1960,0.0,61
1961,0.0,30
1962,0.0,59
1963,9964.0,365
1964,8449.0,245
1965,8014.0,365
1966,5870.0,365
1967,7029.0,304
1968,7896.0,366
1969,3915.0,365
1970,6255.0,365
1971,6018.0,365
1972,5241.0,364
1973,6740.0,365
1974,9171.0,365
1975,0.0,31
1977,0.0,31
1978,5920.0,334
2000,4337.0,350
2001,4175.0,346
2002,4468.0,311
2003,6890.0,342
2004,5680.0,365
2005,6850.0,365
2006,6184.0,365
2007,6766.0,364
2008,6188.0,365
2009,7460.0,363
2010,3932.0,364
2011,7131.0,362
2012,5122.0,360
2013,7000.0,363
2014,6258.0,360
2015,5761.0,358
2016,7806.0,363
2017,7601.0,357
2018,5969.0,357
2019,5565.0,362
2020,6334.0,353
2021,9400.0,364
2022,7388.0,362
2023,4462.0,365
