DATE,PRCP,NROWS
1980,5064.0,366
1981,7399.0,365
1982,3603.0,365
1983,4823.0,334
1984,8738.0,366
1985,5177.0,365
1986,3913.0,365
1987,3681.0,365
1988,2055.0,366
1989,5775.0,365
1990,5559.0,365
1991,7330.0,365
1992,3143.0,366
1993,2812.0,365
1994,3193.0,365
1995,5059.0,365
1996,3739.0,366
1997,5499.0,365
1998,5227.0,362
1999,4881.0,365
2000,8926.0,366
2001,2197.0,364
2002,1655.0,365
2003,2648.0,364
2004,2689.0,353
2005,3434.0,365
2006,5156.0,364
2012,526.0,61
2013,199.0,92
2014,828.0,92
2015,100.0,31
2016,857.0,92
2017,842.0,92
2018,3025.0,365
2019,3905.0,335
2020,2224.0,304
2021,5265.0,334
2022,7852.0,365
2023,3969.0,333
