DATE,PRCP,NROWS
1972,2167.0,274
1973,7633.0,365
1974,10212.0,365
1975,6856.0,365
1976,6914.0,365
1977,4922.0,365
1978,11026.0,365
1979,4382.0,365
1980,5888.0,366
1981,7276.0,362
1982,5308.0,365
1983,6926.0,364
1984,4508.0,322
1985,7504.0,350
1986,3846.0,339
1987,5568.0,343
1988,4064.0,332
1989,5359.0,321
1990,8137.0,332
1991,5170.0,336
1992,6799.0,352
1993,6480.0,360
1994,5198.0,356
1995,6258.0,335
1996,6119.0,358
1997,3652.0,326
1998,6242.0,351
1999,4610.0,362
2000,4530.0,358
2001,7776.0,364
2002,4660.0,360
2003,5304.0,360
2004,2743.0,340
2005,3534.0,337
2006,1388.0,327
2007,2198.0,277
2008,2238.0,262
2009,2584.0,314
2010,3314.0,240
2011,3610.0,244
2012,754.0,212
2013,808.0,245
2014,1454.0,230
2015,1906.0,242
2016,1832.0,196
2017,1330.0,221
2018,964.0,227
2019,1472.0,284
2020,2958.0,261
2021,7602.0,351
