DATE,PRCP,NROWS
1750,290.0,59
1911,1185.0,306
1912,4775.0,366
1913,1394.0,365
1914,3007.0,365
1915,5679.0,365
1916,2701.0,366
1917,5813.0,365
1918,1736.0,365
1919,1982.0,365
1920,2975.0,366
1921,2855.0,365
1922,2550.0,365
1923,1850.0,365
1924,490.0,366
1925,3612.0,365
1926,2645.0,365
1927,4996.0,365
1928,1821.0,366
1929,2739.0,365
1930,3466.0,337
1931,3798.0,335
1932,2116.0,366
1933,1982.0,365
1934,3750.0,365
1935,597.0,365
1936,2558.0,366
1937,2060.0,365
1938,2256.0,365
1939,2582.0,365
1940,2685.0,366
1941,2824.0,365
1942,6524.0,365
1943,5029.0,365
1944,768.0,366
1945,2061.0,335
1946,3939.0,365
1947,4230.0,365
1948,4849.0,366
1949,2417.0,365
1950,1543.0,365
1951,1764.0,365
1952,1667.0,366
1953,4029.0,365
1954,3179.0,365
1955,4309.0,365
1956,1925.0,366
1957,2204.0,365
1958,1917.0,365
1959,1801.0,365
1960,4745.0,366
1961,2140.0,365
1962,1980.0,365
1963,3166.0,365
1964,1566.0,354
1965,2632.0,365
1966,2521.0,365
1967,2187.0,365
1968,3356.0,366
1969,1117.0,365
1970,699.0,363
1971,2598.0,335
1972,1192.0,366
1973,4203.0,273
1983,1736.0,275
1984,4044.0,366
1985,2278.0,334
1986,1756.0,365
1987,3848.0,365
1988,5670.0,366
1989,2110.0,365
1990,2164.0,365
1991,2029.0,357
1992,2601.0,366
1993,3980.0,365
1994,2805.0,365
1995,5065.0,365
1996,3883.0,366
1997,4203.0,365
1998,2192.0,302
1999,7300.0,362
2000,9795.0,366
2001,3445.0,365
2002,3908.0,365
2003,2719.0,365
2004,6641.0,366
2005,2056.0,365
2006,8013.0,365
2007,2592.0,365
2008,3565.0,365
2009,3685.0,365
2010,1683.0,334
2011,4078.0,242
2012,4558.0,152
2013,4468.0,273
2014,1069.0,153
2015,1444.0,92
2016,1028.0,122
2017,5880.0,212
2018,4073.0,151
2019,1942.0,365
2020,6258.0,366
2021,2856.0,365
2022,3169.0,365
2023,2710.0,365
