DATE,PRCP,NROWS
1904,0.0,60
1905,0.0,31
1906,0.0,28
1907,3516.0,365
1908,2913.0,366
1909,3980.0,365
1910,3923.0,365
1911,283.0,122
1912,2811.0,366
1913,2923.0,334
1914,1452.0,337
1915,5461.0,365
1916,3861.0,366
1917,6605.0,365
1918,4889.0,365
1919,3342.0,365
1920,4171.0,366
1921,4257.0,365
1922,2918.0,365
1923,4879.0,365
1924,2987.0,366
1925,3987.0,365
1926,4537.0,365
1927,3935.0,365
1928,2848.0,366
1929,3748.0,365
1930,3791.0,365
1931,4048.0,365
1932,4417.0,366
1933,3096.0,365
1934,4039.0,365
1935,2742.0,365
1936,3333.0,366
1937,0.0,62
1938,3054.0,365
1939,6010.0,365
1940,2602.0,366
1941,4523.0,365
1942,4249.0,365
1943,4181.0,365
1944,3003.0,366
1945,4028.0,365
1946,4274.0,365
1947,3437.0,365
1948,3325.0,366
1949,2616.0,365
1950,2762.0,365
1951,3706.0,365
1952,2985.0,366
1953,4406.0,365
1954,2449.0,365
1955,4509.0,365
1956,2967.0,366
1957,2933.0,365
1958,4632.0,365
1959,2803.0,365
1960,4006.0,366
1961,3473.0,365
1962,3488.0,365
1963,5694.0,360
1964,2659.0,351
1965,3465.0,354
1966,2488.0,357
1967,2841.0,360
1968,4846.0,358
1969,1662.0,362
1970,3702.0,363
1971,3390.0,361
1972,2532.0,366
1973,3841.0,365
1974,4680.0,365
1975,3626.0,365
1976,3503.0,366
1977,2717.0,365
1978,3613.0,363
1979,2127.0,332
1980,1184.0,333
1981,2711.0,328
1982,2685.0,332
1983,2310.0,329
1984,2292.0,332
1985,1299.0,329
1986,2616.0,324
1987,1281.0,328
1988,2077.0,329
1989,2361.0,338
1990,1932.0,322
1991,1921.0,327
1992,2128.0,319
1993,2919.0,328
1994,1221.0,340
1995,3362.0,337
1996,2523.0,347
1997,1746.0,338
1998,2540.0,345
1999,3912.0,350
2000,2616.0,349
2001,1970.0,347
2002,1967.0,350
2003,2905.0,350
2004,1614.0,339
2005,2650.0,350
2006,4372.0,348
2007,2306.0,341
2008,2472.0,336
2009,2504.0,331
2010,1458.0,329
2011,2752.0,321
2012,2138.0,329
2013,2240.0,326
2014,1634.0,337
2015,1728.0,326
2016,1542.0,310
2017,2932.0,324
2018,2362.0,343
2019,1508.0,330
2020,2070.0,326
2021,2856.0,325
2022,2358.0,326
2023,909.0,193
