DATE,PRCP,NROWS
1750,1750.0,119
1978,9221.0,365
1979,6944.0,365
1980,5958.0,366
1981,9808.0,365
1982,7726.0,365
1983,10418.0,365
1984,8959.0,365
1985,7668.0,365
1986,6898.0,365
1987,9469.0,365
1988,9974.0,366
1989,10106.0,365
1990,6768.0,348
1991,6494.0,365
1992,6560.0,352
1993,4910.0,365
1994,4591.0,365
1995,8501.0,365
1996,10756.0,366
1997,7558.0,365
1998,7590.0,365
1999,11654.0,365
2000,5870.0,366
2001,9004.0,365
2002,4986.0,365
2003,7186.0,365
2004,8410.0,366
2005,7180.0,365
2006,5494.0,365
2007,6982.0,364
2008,7656.0,366
2009,7020.0,365
2010,12234.0,365
2011,9780.0,365
2012,6357.0,366
2013,10742.0,365
2014,7304.0,316
2015,7014.0,365
2016,8226.0,366
2017,7520.0,365
2018,5682.0,364
2019,2374.0,364
2020,6905.0,350
2021,8990.0,348
2022,12042.0,364
2023,7384.0,364
