DATE,PRCP,NROWS
1750,794.0,145
1964,1627.0,121
1965,1242.0,360
1966,2124.0,361
1967,760.0,359
1968,2246.0,360
1969,2925.0,361
1970,2781.0,361
1971,2300.0,363
1972,3250.0,365
1973,4595.0,364
1974,5894.0,365
1975,3284.0,362
1976,2265.0,366
1977,1211.0,364
1978,2520.0,365
1979,2113.0,365
1980,2170.0,366
1981,2172.0,365
1982,832.0,363
1983,2390.0,362
1984,1870.0,366
1985,1960.0,365
1986,2037.0,365
1987,2752.0,365
1988,2057.0,366
1989,2619.0,365
1990,2262.0,365
1991,2126.0,365
1992,4342.0,366
1993,3574.0,365
1994,1530.0,365
1995,3140.0,365
1996,1136.0,366
1997,2486.0,365
1998,1774.0,365
1999,2208.0,364
2000,1946.0,365
2001,1722.0,364
2002,976.0,363
2003,2218.0,361
2004,1938.0,366
2005,2396.0,364
2006,1858.0,250
2007,2890.0,336
2008,968.0,334
2009,876.0,304
2010,2606.0,215
2011,4722.0,312
2012,1965.0,335
2013,2197.0,274
2014,2187.0,321
2015,2938.0,365
2016,3055.0,366
2017,1860.0,365
2018,1748.0,363
2019,778.0,365
2020,2836.0,365
2021,1954.0,365
2022,3132.0,363
2023,1220.0,365
