DATE,PRCP,NROWS
1750,576.0,138
1921,1374.0,150
1922,1996.0,358
1923,2928.0,360
1924,2293.0,352
1925,1679.0,359
1926,1616.0,355
1927,1384.0,359
1928,2117.0,361
1929,1824.0,353
1930,1733.0,295
1931,2075.0,357
1932,1914.0,349
1933,2041.0,355
1934,2279.0,352
1935,1545.0,348
1936,2930.0,358
1937,2694.0,356
1938,1379.0,356
1939,1404.0,352
1940,1768.0,358
1941,3278.0,352
1942,2443.0,345
1943,1847.0,355
1944,1529.0,350
1945,2079.0,350
1946,2027.0,347
1947,2508.0,348
1948,1534.0,358
1949,1554.0,353
1950,3498.0,358
1951,1937.0,351
1952,1896.0,350
1953,1992.0,355
1954,2368.0,356
1955,3080.0,357
1956,3113.0,348
1957,854.0,268
1958,2533.0,355
1959,865.0,352
1960,2166.0,349
1961,2369.0,353
1962,2186.0,357
1963,1783.0,348
1964,3001.0,358
1965,1883.0,351
1966,1607.0,354
1967,1296.0,359
1968,2695.0,352
1969,1818.0,349
1970,2000.0,348
1971,2575.0,361
1972,1465.0,363
1973,5300.0,365
1974,5264.0,365
1975,2873.0,365
1976,2359.0,366
1977,2108.0,363
1978,3397.0,363
1979,4256.0,361
1980,3238.0,364
1981,3242.0,365
1982,1434.0,365
1983,3718.0,362
1984,2524.0,362
1985,2602.0,359
1986,3070.0,353
1987,2666.0,351
1988,1733.0,317
1989,1354.0,329
1990,1602.0,314
1991,1557.0,337
1992,3406.0,308
1993,1802.0,318
1994,1252.0,349
1995,1897.0,335
1996,1546.0,324
1997,1996.0,330
1998,2666.0,349
1999,2204.0,353
2000,2520.0,356
2001,2211.0,355
2002,1277.0,352
2003,1958.0,351
2004,2072.0,355
2005,3134.0,358
2006,892.0,353
2007,2042.0,353
2008,1750.0,357
2009,1365.0,337
2010,2744.0,321
2011,3563.0,318
2012,1446.0,335
2013,1570.0,333
2014,2256.0,347
2015,1284.0,338
2016,3043.0,330
2017,1778.0,329
2018,1728.0,357
2019,1186.0,355
2020,3031.0,357
2021,1934.0,365
2022,4426.0,363
2023,1980.0,354
