DATE,PRCP,NROWS
1909,570.0,64
1910,8193.0,362
1911,5085.0,365
1912,4295.0,361
1913,4451.0,362
1914,3046.0,361
1915,3934.0,361
1916,6401.0,364
1917,6730.0,363
1918,4675.0,360
1919,4370.0,364
1920,5348.0,363
1921,5185.0,362
1922,4911.0,360
1923,5551.0,362
1924,4003.0,363
1925,4138.0,361
1926,4994.0,360
1927,4622.0,364
1928,4159.0,363
1929,4262.0,362
1930,4731.0,363
1931,5252.0,364
1932,6512.0,365
1933,5028.0,361
1934,5038.0,362
1935,5339.0,360
1936,3506.0,359
1937,5026.0,362
1938,4653.0,361
1939,5053.0,359
1940,4528.0,363
1941,4628.0,360
1942,6369.0,362
1943,5844.0,365
1944,4802.0,363
1945,4720.0,362
1946,5074.0,364
1947,6006.0,360
1948,4963.0,358
1949,5493.0,361
1950,5071.0,362
1951,5753.0,360
1952,5669.0,364
1953,4525.0,358
1954,4160.0,362
1955,6838.0,361
1956,6359.0,362
1957,4032.0,359
1958,4897.0,361
1959,3668.0,363
1960,5334.0,362
1961,3497.0,363
1962,3711.0,363
1963,5116.0,361
1964,6150.0,365
1965,3988.0,362
1966,5241.0,362
1967,3601.0,363
1968,6150.0,361
1969,5019.0,363
1970,4984.0,365
1971,6591.0,364
1972,4367.0,365
1973,5369.0,365
1974,5609.0,365
1975,4743.0,365
1976,4428.0,366
1977,3682.0,365
1978,5436.0,365
1979,5474.0,361
1980,4062.0,366
1981,5423.0,365
1982,3751.0,365
1983,6131.0,365
1984,5240.0,366
1985,4930.0,365
1986,3437.0,365
1987,3930.0,365
1988,2933.0,335
1989,5589.0,365
1990,4524.0,365
1991,3586.0,365
1992,6873.0,366
1993,3300.0,365
1994,3521.0,365
1995,4598.0,365
1996,3694.0,366
1997,4866.0,365
1998,2891.0,299
1999,3159.0,340
2000,5000.0,335
2001,2984.0,313
2002,1821.0,316
2003,4310.0,297
2004,3643.0,341
2005,2986.0,352
2006,2636.0,329
2007,2774.0,211
2013,3362.0,92
2017,420.0,61
2018,4042.0,363
2019,3398.0,363
2020,5380.0,365
2021,5058.0,364
2022,4924.0,305
2023,4620.0,352
