DATE,PRCP,NROWS
1750,626.0,89
1900,0.0,28
1901,0.0,31
1902,0.0,92
1903,0.0,31
1904,0.0,60
1906,0.0,28
1907,2533.0,153
1915,4318.0,245
1916,3953.0,366
1917,6515.0,354
1918,5589.0,365
1919,3897.0,365
1920,4777.0,366
1921,4516.0,335
1922,3192.0,306
1923,5913.0,365
1924,3104.0,366
1925,4220.0,365
1926,7420.0,365
1927,3962.0,365
1928,4160.0,366
1929,3703.0,365
1930,4642.0,365
1931,4027.0,365
1932,5566.0,366
1933,3236.0,365
1934,5481.0,365
1935,3759.0,365
1936,2780.0,213
1942,2903.0,153
1944,2937.0,366
1945,6187.0,365
1946,6434.0,365
1947,5595.0,365
1948,4413.0,366
1949,3008.0,365
1950,3304.0,365
1951,5051.0,365
1952,4056.0,366
1953,5776.0,365
1954,2889.0,365
1955,6433.0,335
1956,3239.0,366
1957,225.0,31
1960,0.0,31
1961,3937.0,365
1962,5323.0,365
1963,7664.0,365
1964,6367.0,366
1965,6651.0,365
1966,4735.0,365
1967,5223.0,365
1968,6673.0,366
1969,1959.0,365
1970,3403.0,365
1971,3293.0,365
1972,2714.0,366
1973,4185.0,365
1974,5051.0,333
1975,3452.0,363
1976,3809.0,364
1977,3331.0,364
1978,4032.0,365
1979,2994.0,365
1980,2874.0,366
1981,3720.0,363
1982,3136.0,361
1983,5110.0,365
1984,3295.0,336
1985,2193.0,365
1986,3748.0,365
1987,3108.0,362
1988,3621.0,366
1989,2749.0,363
1990,4151.0,363
1991,3013.0,360
1992,3591.0,323
1993,3670.0,352
1994,2562.0,361
1995,4468.0,358
1996,4680.0,362
1997,3710.0,358
1998,3589.0,358
1999,5623.0,362
2000,3696.0,363
2001,3169.0,363
2002,2182.0,358
2003,3367.0,356
2004,2975.0,363
2005,3931.0,361
2006,4567.0,363
2007,3427.0,361
2008,3819.0,304
2009,4969.0,365
2010,2307.0,365
2011,2302.0,212
2012,2412.0,244
2013,2360.0,273
2014,2438.0,273
2015,3167.0,276
2016,2794.0,245
2017,838.0,183
2018,4502.0,363
2019,2658.0,365
2020,3124.0,366
2021,6232.0,365
2022,5146.0,365
2023,3664.0,365
