DATE,PRCP,NROWS
1750,1284.0,140
1991,1190.0,103
1995,622.0,4
1996,820.0,151
1997,1646.0,261
1998,1140.0,252
1999,2330.0,307
2000,3486.0,308
2001,5752.0,358
2002,3144.0,346
2003,3814.0,325
2004,3794.0,340
2005,5118.0,342
2006,2090.0,282
2007,1324.0,190
2008,3278.0,354
2009,6428.0,365
2010,5168.0,316
2011,3188.0,201
2012,4266.0,357
2013,4762.0,365
2014,3790.0,365
2015,2908.0,363
2016,6686.0,336
2017,3788.0,361
2018,5702.0,365
2019,3664.0,365
2020,7686.0,366
2021,5450.0,365
2022,6090.0,365
2023,3606.0,364
