DATE,PRCP,NROWS
1750,2474.0,120
1882,5015.0,364
1883,5636.0,365
1884,3997.0,366
1885,5054.0,365
1886,6308.0,365
1887,9788.0,365
1888,3297.0,366
1889,9067.0,365
1890,6433.0,243
1891,3951.0,214
1892,7938.0,366
1893,6091.0,243
1894,5732.0,243
1895,5441.0,364
1897,5898.0,365
1898,5141.0,365
1899,4825.0,365
1900,5707.0,365
1901,3534.0,275
1902,1950.0,303
1903,7017.0,334
1904,5862.0,366
1905,6386.0,365
1906,3446.0,273
1907,6634.0,365
1908,6977.0,366
1909,6421.0,365
1910,7647.0,365
1911,5912.0,365
1912,4826.0,366
1913,6426.0,365
1914,6061.0,365
1915,5562.0,365
1916,8084.0,366
1917,7218.0,365
1918,4920.0,365
1919,3694.0,365
1920,7386.0,366
1921,8096.0,365
1922,4962.0,365
1923,4731.0,365
1924,7555.0,366
1925,4828.0,365
1926,5329.0,365
1927,5697.0,365
1928,7292.0,366
1929,4427.0,365
1930,5404.0,365
1931,6911.0,365
1932,5239.0,366
1933,8258.0,365
1934,6708.0,365
1935,5107.0,365
1936,5737.0,366
1937,5534.0,365
1938,4399.0,365
1939,4208.0,365
1940,3877.0,366
1941,6178.0,365
1942,6539.0,365
1943,6829.0,365
1944,4986.0,366
1945,5865.0,365
1946,3175.0,365
1947,6632.0,365
1948,6084.0,366
1949,8096.0,365
1950,10788.0,365
1951,4260.0,365
1952,8395.0,366
1953,5591.0,365
1954,6215.0,365
1955,11207.0,365
1956,10505.0,365
1957,5219.0,364
1958,6134.0,363
1959,6572.0,365
1960,5569.0,366
1961,6693.0,364
1962,6565.0,365
1963,6167.0,361
1964,5149.0,364
1965,2839.0,365
1966,5583.0,365
1967,4255.0,307
1968,6487.0,363
1969,6619.0,365
1970,7382.0,365
1971,6917.0,365
1972,3627.0,365
1973,5349.0,365
1974,4194.0,365
1975,5607.0,365
1976,6848.0,364
1977,7264.0,364
1978,6765.0,363
1979,3809.0,365
1980,3766.0,366
1981,5385.0,365
1982,4291.0,365
1983,7411.0,365
1984,7233.0,366
1985,5052.0,361
1986,4870.0,365
1987,7231.0,365
1989,4548.0,365
1990,5058.0,365
1991,4098.0,365
1992,5554.0,366
1993,7721.0,365
1994,3256.0,365
1995,5305.0,365
1996,7466.0,366
1997,6140.0,365
1998,7675.0,352
1999,3965.0,325
2000,6145.0,365
2001,4190.0,352
2002,2144.0,362
2003,5327.0,361
2004,5303.0,360
2005,5959.0,364
2006,3127.0,365
2012,1527.0,153
2013,5388.0,365
2014,4804.0,365
2015,7105.0,365
2016,6768.0,366
2017,4382.0,334
2018,3387.0,365
2019,2688.0,365
2020,8698.0,366
2021,8705.0,365
2022,9466.0,365
2023,5539.0,365
