DATE,PRCP,NROWS
1750,646.0,29
1895,3606.0,212
1896,5846.0,366
1897,2933.0,365
1898,4448.0,365
1899,204.0,153
1900,2702.0,365
1901,2633.0,365
1902,1748.0,365
1903,3165.0,365
1904,3577.0,366
1905,1469.0,365
1910,6162.0,365
1911,5961.0,365
1912,4413.0,366
1913,4761.0,365
1914,4066.0,365
1915,1965.0,365
1916,5942.0,366
1917,5437.0,364
1918,2769.0,365
1919,1651.0,365
1920,4484.0,366
1921,8681.0,365
1922,5972.0,365
1923,1959.0,365
1924,7487.0,366
1925,4615.0,365
1926,1460.0,365
1927,3292.0,365
1928,3392.0,366
1929,2430.0,365
1930,3935.0,365
1931,4586.0,365
1932,1471.0,366
1933,4645.0,365
1934,2848.0,365
1935,3299.0,365
1936,6695.0,366
1937,3016.0,365
1938,2441.0,365
1939,2705.0,365
1940,5747.0,366
1941,7161.0,365
1942,2794.0,365
1943,1904.0,365
1944,3681.0,366
1945,2486.0,365
1946,2758.0,365
1947,4202.0,365
1948,2280.0,366
1949,5110.0,365
1950,11830.0,365
1951,3275.0,365
1952,3596.0,366
1953,3050.0,335
1954,5750.0,365
1955,9589.0,365
1956,9118.0,366
1957,3270.0,365
1958,4671.0,365
1959,3487.0,365
1960,4780.0,366
1961,2458.0,365
1962,7074.0,365
1963,7505.0,365
1964,2601.0,366
1965,2387.0,365
1966,3962.0,365
1967,2581.0,365
1968,3649.0,366
1969,2155.0,365
1970,2471.0,365
1971,4985.0,365
1972,1817.0,274
1973,7265.0,365
1974,7391.0,365
1975,3768.0,365
1976,4932.0,366
1977,4488.0,365
1978,5183.0,365
1979,3931.0,360
1980,4220.0,366
1981,4799.0,365
1982,2470.0,365
1983,3529.0,335
1984,6653.0,366
1985,2964.0,365
1986,2953.0,365
1987,3619.0,365
1988,2052.0,365
1989,6662.0,365
1990,5628.0,365
1991,4548.0,365
1992,3807.0,366
1993,2264.0,365
1994,3007.0,365
1995,3734.0,365
1996,3902.0,366
1997,4481.0,365
1998,6337.0,365
1999,5750.0,365
2000,8952.0,366
2001,3379.0,365
2002,2472.0,365
2003,2291.0,365
2004,5106.0,366
2005,3150.0,365
2006,3755.0,337
2007,6348.0,365
2008,4210.0,335
2009,5362.0,365
2010,9701.0,365
2011,3568.0,365
2012,5658.0,366
2013,3816.0,365
2014,2322.0,365
2015,1027.0,334
2016,6338.0,305
2017,1510.0,243
2018,1965.0,365
2019,2219.0,334
2020,4498.0,366
2021,4730.0,365
2022,4955.0,273
2023,5078.0,364
