DATE,PRCP,NROWS
1877,0.0,122
1878,0.0,92
1879,0.0,31
1880,0.0,153
1881,0.0,183
1882,0.0,91
1883,0.0,244
1884,0.0,92
1885,0.0,124
1886,0.0,31
1887,0.0,60
1888,0.0,183
1889,0.0,61
1890,0.0,62
1892,0.0,61
1893,0.0,151
1894,0.0,31
1895,0.0,61
1896,267.0,122
1897,13.0,181
1898,194.0,245
1899,1290.0,183
1900,2900.0,365
1901,2952.0,243
1902,624.0,212
1903,0.0,30
1907,0.0,58
1909,0.0,31
1910,2924.0,215
1911,3241.0,245
1912,3860.0,366
1913,5741.0,365
1914,4146.0,365
1915,3329.0,365
1916,6536.0,366
1917,8491.0,365
1918,6393.0,365
1919,2681.0,365
1920,7497.0,366
1921,9286.0,365
1922,3071.0,365
1923,3572.0,365
1924,8699.0,366
1925,4911.0,365
1926,860.0,335
1927,3354.0,365
1928,3636.0,366
1929,2008.0,334
1930,4300.0,365
1931,4609.0,365
1932,2590.0,366
1933,6322.0,365
1934,2627.0,365
1935,2773.0,365
1936,7002.0,366
1937,2990.0,365
1938,3136.0,365
1939,4341.0,365
1940,3664.0,366
1941,6883.0,365
1942,4835.0,365
1943,2856.0,365
1944,3259.0,366
1945,3153.0,365
1946,2076.0,365
1947,6108.0,365
1948,2979.0,366
1949,6929.0,365
1950,10282.0,365
1951,3259.0,365
1952,3614.0,366
1953,2656.0,365
1954,5109.0,365
1955,7524.0,365
1956,9518.0,366
1957,2058.0,365
1958,2936.0,365
1959,2038.0,183
1960,4132.0,366
1961,4490.0,365
1962,4707.0,365
1963,9246.0,365
1964,3289.0,366
1965,1696.0,365
1966,5018.0,365
1967,4948.0,365
1968,3749.0,366
1969,2547.0,365
1970,3897.0,365
1971,3990.0,364
1972,3076.0,366
1973,6427.0,364
1974,4487.0,123
1976,5860.0,335
1977,5614.0,365
1978,5752.0,335
1979,2335.0,365
1980,3314.0,366
1981,5403.0,365
1982,2451.0,365
1983,5442.0,365
1984,5098.0,366
1985,2968.0,365
1986,3859.0,364
1987,5905.0,365
1988,3060.0,366
1989,6764.0,365
1990,6332.0,365
1991,3670.0,365
1992,4645.0,366
1993,4038.0,365
1994,4298.0,365
1995,3730.0,365
1996,5062.0,366
1997,6882.0,365
1998,6170.0,365
1999,7748.0,364
2000,7346.0,366
2001,3526.0,365
2002,2660.0,365
2003,2060.0,364
2004,2876.0,358
2005,2994.0,365
2006,3866.0,365
2007,5214.0,363
2008,5764.0,250
2009,3836.0,16
2010,8459.0,59
2011,3660.0,40
2012,4398.0,82
2013,2112.0,41
2014,4190.0,79
2015,1109.0,14
2016,4020.0,22
2023,1490.0,90
