DATE,PRCP,NROWS
1940,5534.0,366
1941,4416.0,365
1942,8222.0,365
1943,8056.0,365
1944,6918.0,366
1945,7590.0,365
1946,5770.0,365
1947,11109.0,365
1948,5189.0,366
1949,6910.0,365
1950,10268.0,365
1951,2886.0,92
1952,8577.0,366
1953,5861.0,365
1954,8701.0,365
1955,6685.0,365
1956,12170.0,366
1957,4482.0,365
1958,6503.0,365
1959,9118.0,365
1960,4569.0,335
1961,8996.0,365
1962,7776.0,334
1963,6393.0,365
1964,7248.0,366
1965,6513.0,365
1966,6196.0,365
1967,6157.0,365
1968,7593.0,366
1969,6750.0,365
1970,7980.0,365
1971,8282.0,364
1972,7657.0,366
1973,7285.0,364
1974,7331.0,363
1975,7968.0,365
1976,6388.0,355
1977,6518.0,365
1978,7284.0,358
1979,5996.0,363
1980,4520.0,336
1981,6990.0,362
1982,5858.0,365
1983,10905.0,361
1984,6539.0,349
1985,4722.0,347
1986,5072.0,344
1987,6276.0,350
1988,6822.0,334
1989,4666.0,325
1990,5426.0,342
1991,4654.0,350
1992,3672.0,348
1993,3918.0,347
1994,5606.0,363
1995,8213.0,362
1996,8827.0,363
1997,5152.0,362
1998,7752.0,365
1999,7703.0,362
2000,4607.0,364
2001,6418.0,362
2002,4365.0,361
2003,5958.0,358
2004,5449.0,357
2005,4153.0,330
2006,2856.0,351
2007,5445.0,350
2008,4697.0,354
2009,3492.0,363
2010,7904.0,349
2011,6300.0,325
2012,3409.0,295
2013,7001.0,116
2014,5379.0,306
2015,7384.0,252
2016,4284.0,245
2017,6432.0,363
2018,4641.0,363
2019,1800.0,364
2020,4776.0,363
2021,6216.0,352
2022,5660.0,220
