DATE,PRCP,NROWS
1750,6375.0,59
1960,2009.0,184
1961,11757.0,365
1962,17770.0,365
1963,11853.0,361
1964,15899.0,341
1965,8916.0,345
1966,13582.0,358
1967,11522.0,353
1968,16757.0,364
1969,16136.0,365
1970,22420.0,361
1971,18912.0,365
1972,20855.0,364
1973,24865.0,365
1974,9836.0,343
1975,14813.0,312
1976,11368.0,331
1977,16225.0,318
1978,5290.0,284
1979,13736.0,344
1980,7269.0,69
1981,12234.0,87
1984,987.0,236
1985,1140.0,26
1993,3281.0,30
1994,8428.0,116
1995,13388.0,333
1996,11518.0,309
1997,6188.0,171
1998,14575.0,304
1999,29302.0,354
2000,24806.0,364
2001,22540.0,364
2002,16401.0,358
2003,17675.0,362
2004,17836.0,221
2005,17239.0,173
2006,20753.0,350
2007,17715.0,359
2008,18608.0,366
2009,17722.0,365
2010,19539.0,305
2011,14510.0,210
2012,8345.0,93
2013,14006.0,90
2020,17287.0,363
2021,20056.0,304
