DATE,PRCP,NROWS
1750,1726.0,60
1916,8800.0,366
1917,5920.0,365
1918,3338.0,365
1919,3516.0,365
1920,9333.0,366
1921,8340.0,365
1922,4859.0,365
1923,4573.0,365
1924,8516.0,366
1925,3589.0,365
1926,6685.0,365
1927,4404.0,365
1928,6310.0,366
1929,4724.0,365
1930,4704.0,365
1931,7728.0,365
1932,6309.0,366
1933,7810.0,365
1934,7598.0,365
1935,4051.0,365
1936,5728.0,366
1937,5042.0,365
1938,4861.0,365
1939,4787.0,365
1940,3953.0,366
1941,7274.0,365
1942,6079.0,365
1943,5518.0,364
1944,5594.0,366
1945,6353.0,365
1946,3358.0,365
1947,7475.0,365
1948,5647.0,366
1949,7869.0,365
1950,10063.0,365
1951,4480.0,365
1952,5939.0,366
1953,4994.0,365
1954,3053.0,120
2018,3984.0,334
2019,2962.0,365
2020,9236.0,366
2021,9434.0,365
2022,8226.0,361
2023,4110.0,363
