DATE,PRCP,TMAX,TMIN,NROWS
1996,15.0,237.5,107.75,10
1997,51.0,192.6,129.77777777777777,11
1998,0.0,150.0,,1
2001,685.0,257.3,136.14124293785312,195
2002,2349.0,212.9,91.52123552123552,300
2003,2425.0,231.42083333333332,110.72457627118644,280
2004,213.0,134.27659574468086,25.46808510638298,54
2018,59.0,147.66666666666666,53.857142857142854,22
2019,1760.0,162.57575757575756,59.953125,66
2020,993.0,222.61818181818182,97.4074074074074,56
2021,229.0,259.74285714285713,123.45454545454545,35
2022,30.0,109.125,15.714285714285714,8
2024,427.0,283.4,152.0,40
